READ TERR 1 2
! xrtwtflux
74.162	4.571	-4.357	5.31926536455425e-07	9.71282275611148e-08	-9.71282275611148e-08
91.312	1.614	-12.58	7.1126747333606e-06	1.08059811585565e-06	-1.08059811585565e-06
93.626	0.516	-0.7	1.47823480944002e-05	2.28910840061293e-06	-2.28910840061293e-06
94.535	0.373	-0.393	2.5648902719081e-05	3.78186862750849e-06	-3.78186862750849e-06
95.596	0.700	-0.687	1.4515878905029e-05	2.16396513320566e-06	-2.16396513320566e-06
97.091	0.812	-0.795	9.98732280369626e-06	1.57665735315804e-06	-1.57665735315804e-06
98.681	0.737	-0.779	7.76508132825765e-06	1.17969907768864e-06	-1.17969907768864e-06
100.177	0.883	-0.759	5.31106796544236e-06	7.91746085402751e-07	-7.91746085402751e-07
102.119	1.018	-1.058	2.83167765196065e-06	4.22131530768971e-07	-4.22131530768971e-07
104.316	1.594	-1.179	1.99056736740519e-06	2.96743040396949e-07	-2.96743040396949e-07
107.687	1.915	-1.777	1.33479777263863e-06	1.98984345733764e-07	-1.98984345733764e-07
111.891	1.547	-2.288	6.98289391359572e-07	1.39016120740224e-07	-1.39016120740224e-07
115.307	1.766	-1.869	6.75030711446496e-07	1.26801740057968e-07	-1.26801740057968e-07
118.994	3.306	-1.921	4.19431570387856e-07	7.87884801457523e-08	-7.87884801457523e-08
125.468	3.528	-3.168	2.76818026151268e-07	5.05404456073344e-08	-5.05404456073344e-08
NO NO NO NO NO NO
! xrtwtgamma
74.162	4.571	-4.357	2.45309642604267	0.735170622493267	-0.607738704307188
91.312	1.614	-12.58	2.041488136166	0.14103316072318	-0.11663984176009
93.626	0.516	-0.7	1.9919719341276	0.149609593989251	-0.123062933486028
94.535	0.373	-0.393	1.97285469766189	0.16458245734286	-0.135227869548317
95.596	0.700	-0.687	1.95077188325985	0.187393278542108	-0.153891752423226
97.091	0.812	-0.795	2.03526564537366	0.170175019371538	-0.139859604283205
98.681	0.737	-0.779	2.19203161969981	0.136684512962637	-0.113233674834704
100.177	0.883	-0.759	2.3372402502017	0.134948263636794	-0.113290785271484
102.119	1.018	-1.058	2.52253835675506	0.173912552484315	-0.146926276368687
104.316	1.594	-1.179	2.55759220182989	0.152385935073622	-0.128491074421767
107.687	1.915	-1.777	2.60676611961897	0.137799343325024	-0.1146666406399
111.891	1.547	-2.288	2.66597794035136	0.157316928149049	-0.128298637048287
115.307	1.766	-1.869	2.71247522016622	0.193872979750698	-0.157156442675391
118.994	3.306	-1.921	2.76114017296772	0.242606064767796	-0.196546867882016
125.468	3.528	-3.168	2.8430515737513	0.335788941711587	-0.272666923742421
NO NO NO NO NO NO
! xrtpcflux
86.640	2.973	-4.549	1.20677324434453e-06	2.07303702501037e-07	-2.07303702501037e-07
147.895	14.980	-58.281	3.93661339785087e-07	8.81910734864579e-08	-8.81910734864579e-08
190.068	20.446	-27.193	3.03958771047149e-07	6.83526032522432e-08	-6.83526032522432e-08
241.941	43.793	-31.427	2.71933871927895e-07	6.11510325710407e-08	-6.11510325710407e-08
321.721	29.204	-35.987	3.89821877951154e-07	8.73309665971388e-08	-8.73309665971388e-08
410.184	51.063	-59.26	2.34045301799527e-07	5.13485830489812e-08	-5.13485830489812e-08
524.854	49.222	-63.607	2.13062400796474e-07	4.77768821152541e-08	-4.77768821152541e-08
630.023	51.862	-55.947	2.07604056160925e-07	4.67290250631009e-08	-4.67290250631009e-08
4254.227	117.179	-118.509	1.87533711008532e-08	4.90830444531552e-09	-4.90830444531552e-09
