READ TERR 1 2
! xrtwtslewflux
68.2504756223005	0.768432418326029	-0.996544593560571	1.18364090765683e-05	1.76448714550523e-06	-1.76448714550523e-06
69.9591131297291	0.837026902188455	-0.940205089102648	1.47547951699022e-05	2.19951718391984e-06	-2.19951718391984e-06
71.6632699383947	0.897767082391596	-0.867129906477103	1.86006165883966e-05	2.77281856166617e-06	-2.77281856166617e-06
74.279782074536	1.48463193789613	-1.71874505374967	2.77607145947282e-05	2.97626639764685e-06	-2.97626639764685e-06
NO NO NO NO NO NO
! xrtwtslewgamma
68.2504756223005	0.768432418326029	-0.996544593560571	2.39963246643536	0.361751114223255	-0.284008212491615
69.9591131297291	0.837026902188455	-0.940205089102648	2.26642342121825	0.241301340891041	-0.189559697407545
71.6632699383947	0.897767082391596	-0.867129906477103	2.13676568142427	0.184207416939219	-0.147476836900235
74.279782074536	1.48463193789613	-1.71874505374967	1.9435752133653	0.287504788241967	-0.233087622069604
NO NO NO NO NO NO
! xrtwtflux
83.237	0.547	-0.67	4.72918793951013e-05	7.19444427792857e-06	-7.19444427792857e-06
84.353	0.576	-0.57	4.12231304831232e-05	6.14518616855962e-06	-6.14518616855962e-06
85.334	0.344	-0.405	5.24230268434177e-05	7.81476940289895e-06	-7.81476940289895e-06
86.373	0.629	-0.695	2.44482764796027e-05	3.64453691738576e-06	-3.64453691738576e-06
87.543	0.498	-0.541	1.88319057110698e-05	2.80729698024116e-06	-2.80729698024116e-06
88.738	0.534	-0.697	9.15995367380982e-06	1.39349020109383e-06	-1.39349020109383e-06
89.867	0.517	-0.595	9.63365398449872e-06	1.46555371355372e-06	-1.46555371355372e-06
90.970	0.688	-0.586	1.03639406911796e-05	1.54496637279209e-06	-1.54496637279209e-06
92.675	1.260	-1.017	6.43196987821006e-06	9.7848605674604e-07	-9.7848605674604e-07
95.202	1.203	-1.267	4.07375694546835e-06	6.19734754068075e-07	-6.19734754068075e-07
97.985	1.515	-1.581	2.17491968419562e-06	3.30867303985689e-07	-3.30867303985689e-07
101.366	2.125	-1.866	1.68278703216596e-06	2.50855448358205e-07	-2.50855448358205e-07
