READ TERR 1 2
! xrtpcgamma
761.235	19.126	-18.484	2.65009276130231	0.420804601050981	-0.322972888186523
798.738	16.726	-18.377	2.56526527829513	0.339947405350963	-0.261263134381002
856.789	41.416	-41.326	2.44151234792532	0.243904132817241	-0.187391791963753
928.816	27.057	-30.611	2.29913214339344	0.210693240787029	-0.159820958445981
984.775	28.766	-28.902	2.19593952557007	0.257873673540883	-0.194174556982197
1029.286	24.373	-15.744	2.14096154090058	0.287352017682506	-0.216214470256711
1096.142	32.736	-42.483	2.17600842140678	0.217025129861589	-0.163602178770522
1165.824	33.260	-36.945	2.21033132756979	0.239184764379781	-0.180917493015423
1243.460	33.351	-44.376	2.21585560311273	0.266199239794722	-0.201420108644968
1309.626	42.404	-32.816	2.17473014510436	0.218192807450364	-0.164634556931519
1400.036	62.316	-48.006	2.12177518540644	0.241008640832564	-0.180785040330618
1513.566	54.093	-51.214	2.14691756648054	0.261421956843442	-0.196053974322943
1601.604	36.260	-33.945	2.27019241886409	0.210865416090256	-0.159653815035321
1680.239	30.337	-42.375	2.37470092384504	0.22729066929785	-0.173997547682886
1751.662	44.163	-41.086	2.4654696962723	0.279897326437381	-0.21486817617724
1836.373	52.223	-40.548	2.36481701907519	0.228007942769785	-0.174450165939814
1938.311	43.055	-49.715	2.22765634136301	0.216292045641673	-0.162880840283388
2037.431	61.779	-56.065	2.10103654608704	0.271851380120286	-0.202908347919448
2169.846	72.281	-70.636	2.1160211171606	0.258246365591723	-0.193049241650883
2308.624	76.419	-66.498	2.2338300630888	0.197929732932607	-0.151200723105101
2439.872	45.464	-54.828	2.3389041191616	0.190032603958635	-0.150444990649782
2541.104	54.554	-55.768	2.4161564198157	0.216279434459079	-0.173369127968025
2639.325	34.059	-43.667	2.44722482783523	0.228208944159075	-0.183082069442828
2790.834	123.239	-117.45	2.44532834378804	0.216215464703141	-0.173361362134979
6756.294	95.805	-202.566	2.41528842956537	0.291079978507257	-0.220921508198028
6929.055	75.991	-76.955	2.41443055562361	0.298653884246594	-0.226663415904075
7086.609	93.950	-81.563	2.40420331655438	0.234049137861883	-0.177697253744785
7238.534	64.883	-57.976	2.39366405955315	0.210095938090229	-0.159755705443215
7386.889	84.518	-83.473	2.38358379150493	0.241280402455955	-0.183703554200142
7565.452	96.511	-94.045	2.34662031752222	0.271313894577184	-0.206668321584454
7773.171	89.377	-111.208	2.24393387677632	0.203830856937474	-0.156640819187477
7932.557	67.894	-70.009	2.16698474755721	0.179100457084862	-0.140397384374349
8088.272	92.705	-87.821	2.09328672387934	0.18627834573502	-0.148843821732307
8286.492	75.011	-105.515	2.01191916292485	0.221407322034746	-0.177977742424689
8500.104	192.353	-138.6	1.98744206730556	0.20908262524839	-0.167877061527163
12444.037	74.691	-118.373	1.6208742368402	0.328272876185302	-0.237817109163537
12592.620	84.070	-73.892	1.68117487178002	0.294049163004303	-0.213162604179088
12746.550	78.072	-69.86	1.86644306208295	0.227537675282718	-0.167401644737604
12920.884	86.772	-96.262	2.07358639139495	0.270258913728561	-0.202863327536206
13068.640	91.963	-60.984	2.15997700545955	0.273918693856377	-0.205918808480047
13260.753	90.405	-100.151	2.20015917370008	0.215111346446119	-0.163172624936342
13436.305	90.366	-85.147	2.23637166381881	0.179058436951481	-0.139330138438805
13600.914	83.717	-74.244	2.26989958888483	0.169702728406435	-0.136590279564711
13816.541	91.241	-131.91	2.3132102396106	0.196638069967781	-0.161581269973751
13959.749	75.906	-51.967	2.31660176462311	0.199154369673438	-0.163673835645418
14106.679	109.503	-71.023	2.3130097195411	0.194013352779017	-0.159386903890084
14348.203	121.203	-132.021	2.30718562508333	0.186538517383736	-0.153030775200857
18337.626	150.458	-127.855	2.22301981991437	0.231196769281235	-0.174918687434454
18617.312	264.422	-129.228	2.21782678768066	0.241380405357403	-0.182311294592266
19321.603	367.475	-439.869	2.20508789719551	0.26809045386488	-0.201984208975277
35649.408	79.544	-116.027	2.33385788377855	0.221955530850021	-0.17815828382684
35862.164	109.997	-133.213	2.33538077310765	0.224139201760193	-0.179925629965602
36077.949	149.959	-105.787	2.33691614296222	0.226386014906814	-0.181739407878124
36359.308	91.751	-131.4	2.33890435440971	0.229360831904983	-0.184134260892856
36553.872	135.382	-102.813	2.33228830024671	0.228094260558443	-0.183115400005898
36796.066	181.530	-106.811	2.3043912740292	0.218746619666783	-0.175550205087479
