READ TERR 1 2
! xrtwtslewflux
97.860	0.506	-0.498	1.21607521947501e-05	1.82523276213286e-06	-1.82523276213286e-06
99.168	0.877	-0.803	7.46574577116588e-06	1.14190824543019e-06	-1.14190824543019e-06
100.977	0.813	-0.933	8.21230084534728e-06	1.22707933928096e-06	-1.22707933928096e-06
102.543	1.162	-0.752	7.95543778919575e-06	1.18829932730401e-06	-1.18829932730401e-06
104.519	0.714	-0.814	1.11302398928106e-05	1.6977590961349e-06	-1.6977590961349e-06
106.298	0.984	-1.065	9.50544737261222e-06	1.4812162696242e-06	-1.4812162696242e-06
107.792	0.570	-0.51	2.07924924486659e-05	3.16979777098694e-06	-3.16979777098694e-06
109.259	0.881	-0.897	1.36421735578506e-05	2.03504777467729e-06	-2.03504777467729e-06
110.868	0.638	-0.728	1.69327105125631e-05	2.52551689313849e-06	-2.52551689313849e-06
112.920	1.328	-1.414	7.79399012723965e-06	1.18787808139294e-06	-1.18787808139294e-06
115.144	0.802	-0.897	1.14506149775762e-05	1.70745193291415e-06	-1.70745193291415e-06
117.218	1.259	-1.271	6.85260306153501e-06	1.02179065491642e-06	-1.02179065491642e-06
119.334	0.799	-0.857	9.32450026836565e-06	1.3902950255274e-06	-1.3902950255274e-06
121.302	1.089	-1.168	9.24658018915048e-06	1.37868840997217e-06	-1.37868840997217e-06
123.613	1.153	-1.222	1.45769136285413e-05	2.2210315128873e-06	-2.2210315128873e-06
125.844	0.787	-1.078	2.21108971301661e-05	3.29645727885121e-06	-3.29645727885121e-06
127.621	0.704	-0.99	1.58094596584467e-05	2.35698277544084e-06	-2.35698277544084e-06
129.148	1.127	-0.823	9.37118919492932e-06	1.42772745269914e-06	-1.42772745269914e-06
131.737	1.591	-1.462	5.36080941327434e-06	7.99224174272472e-07	-7.99224174272472e-07
134.394	1.022	-1.066	7.47898961923192e-06	1.11498794848937e-06	-1.11498794848937e-06
136.735	1.159	-1.32	6.05399991862047e-06	9.02571888849627e-07	-9.02571888849627e-07
139.060	1.416	-1.165	7.33291665082087e-06	1.09320878949618e-06	-1.09320878949618e-06
141.650	1.219	-1.174	1.02802022796459e-05	1.5483972511295e-06	-1.5483972511295e-06
144.365	1.759	-1.496	8.70525251813745e-06	1.32633517538869e-06	-1.32633517538869e-06
147.680	1.316	-1.556	7.51608083761479e-06	1.14513583471685e-06	-1.14513583471685e-06
150.592	1.237	-1.596	5.65234920921645e-06	9.20290388165721e-07	-9.20290388165721e-07
153.558	1.194	-1.729	6.3640105177617e-06	9.48861037274107e-07	-9.48861037274107e-07
156.094	1.312	-1.342	1.03384889406276e-05	1.5414129468659e-06	-1.5414129468659e-06
159.292	1.725	-1.886	1.22718846815901e-05	1.86993022040332e-06	-1.86993022040332e-06
162.192	1.323	-1.175	1.47070291257878e-05	2.24109072467938e-06	-2.24109072467938e-06
164.924	1.238	-1.409	1.01904191286015e-05	1.55289889912232e-06	-1.55289889912232e-06
167.833	1.373	-1.671	9.01948408346056e-06	1.34497641494467e-06	-1.34497641494467e-06
171.112	1.689	-1.905	9.76676807996342e-06	1.48829315247488e-06	-1.48829315247488e-06
174.316	1.807	-1.515	1.3116278924225e-05	1.95600664762429e-06	-1.95600664762429e-06
177.869	1.730	-1.746	1.43928031407493e-05	2.19370800829714e-06	-2.19370800829714e-06
181.656	2.124	-2.057	1.00267404137973e-05	1.52836184085271e-06	-1.52836184085271e-06
185.188	1.721	-1.409	8.46480010149688e-06	1.2488261042278e-06	-1.2488261042278e-06
188.215	1.895	-1.306	7.49504076477019e-06	1.11811139153311e-06	-1.11811139153311e-06
191.946	1.541	-1.836	1.16006878136311e-05	1.76832300740059e-06	-1.76832300740059e-06
195.036	1.352	-1.55	1.44255795368838e-05	2.15240092541774e-06	-2.15240092541774e-06
198.147	1.422	-1.759	8.32749712614724e-06	1.24255244465327e-06	-1.24255244465327e-06
201.296	1.389	-1.726	7.56787977750768e-06	1.15386500910476e-06	-1.15386500910476e-06
204.999	1.760	-2.314	9.58897531950771e-06	1.46211550267927e-06	-1.46211550267927e-06
208.507	1.791	-1.748	1.356905108093e-05	2.11500993010741e-06	-2.11500993010741e-06
212.378	1.718	-2.08	1.06043796252594e-05	1.58246107724542e-06	-1.58246107724542e-06
215.953	1.532	-1.857	7.84195991480843e-06	1.43272957841078e-06	-1.43272957841078e-06
219.648	1.801	-2.163	1.06620784570075e-05	1.66207873123716e-06	-1.66207873123716e-06
223.102	1.588	-1.653	1.26226013244589e-05	1.88359045328945e-06	-1.88359045328945e-06
226.794	1.969	-2.103	8.20316258771646e-06	1.22419427662742e-06	-1.22419427662742e-06
230.125	1.113	-1.362	1.2368372059709e-05	1.84585981884852e-06	-1.84585981884852e-06
233.049	1.705	-1.811	1.03087898806734e-05	1.57199217654379e-06	-1.57199217654379e-06
236.159	1.851	-1.405	1.37422030137871e-05	2.05034048712162e-06	-2.05034048712162e-06
240.372	2.035	-2.363	1.10888244485248e-05	1.76730144683898e-06	-1.76730144683898e-06
244.209	1.856	-1.802	1.31260527193767e-05	1.95842769809114e-06	-1.95842769809114e-06
247.641	2.269	-1.576	5.21226425715899e-06	9.83750463698937e-07	-9.83750463698937e-07
251.652	1.937	-1.743	4.88081934015329e-06	7.44478239219792e-07	-7.44478239219792e-07
255.260	2.114	-1.672	5.23986754816198e-06	8.99326309582944e-07	-8.99326309582944e-07
259.862	1.432	-2.487	1.15688646399623e-05	1.76399136318601e-06	-1.76399136318601e-06
263.277	2.382	-1.983	7.36445016906669e-06	1.16534483111509e-06	-1.16534483111509e-06
267.538	2.440	-1.88	5.79740381473168e-06	8.64888798397174e-07	-8.64888798397174e-07
271.864	2.615	-1.886	4.32741064954825e-06	7.37280480277318e-07	-7.37280480277318e-07
277.009	1.925	-2.53	5.03081757420683e-06	7.67223915521863e-07	-7.67223915521863e-07
280.632	2.083	-1.698	5.74912379929633e-06	8.958724770707e-07	-8.958724770707e-07
284.816	2.334	-2.101	4.2204602133581e-06	6.93516627306646e-07	-6.93516627306646e-07
NO NO NO NO NO NO
! xrtwtgamma
92.337	0.619	-0.748	2.39583330873771	0.272972138054461	-0.22694639203859
93.672	0.610	-0.717	2.38525731157263	0.207771808408116	-0.172715585067402
95.131	0.826	-0.848	2.37386998942323	0.153491751223627	-0.127619335871902
96.684	0.678	-0.728	2.36193931648763	0.136904703052787	-0.11397041405103
97.860	0.506	-0.498	2.35303170367121	0.160127302215235	-0.133398645586602
99.168	0.877	-0.803	2.33276836534801	0.174807747222962	-0.145638650027651
100.977	0.813	-0.933	2.27732198349694	0.136564368240873	-0.113603169215848
102.543	1.162	-0.752	2.23011994029928	0.149935304492621	-0.12446264499911
104.519	0.714	-0.814	2.165004432703	0.172947011563746	-0.143470002490143
106.298	0.984	-1.065	2.09090756527081	0.139366175091261	-0.115065019843015
107.792	0.570	-0.51	2.02963296527892	0.166676993444765	-0.137016022470402
109.259	0.881	-0.897	2.00008720779104	0.179885934176122	-0.147812361835683
110.868	0.638	-0.728	2.02318690007071	0.142179462246887	-0.117021257081461
112.920	1.328	-1.414	2.05216490380406	0.17171421747655	-0.141708544828806
115.144	0.802	-0.897	2.10321469226964	0.156087777443415	-0.128916761559522
117.218	1.259	-1.271	2.15883740757467	0.138548153234591	-0.11489999735171
119.334	0.799	-0.857	2.21458134340325	0.175991552946602	-0.146326985551792
121.302	1.089	-1.168	2.0619675224091	0.154166836126489	-0.126815549234367
123.613	1.153	-1.222	1.79747139614358	0.184640495815998	-0.1456860129808
125.844	0.787	-1.078	1.71707545250704	0.207694498711074	-0.163251019764512
127.621	0.704	-0.99	1.93614115410055	0.152799387738187	-0.123560704644147
129.148	1.127	-0.823	2.12196412894377	0.178909083694666	-0.148274510892134
131.737	1.591	-1.462	2.18486721553736	0.146023126959844	-0.121115899689926
134.394	1.022	-1.066	2.20719140839989	0.145358738521838	-0.120628517848122
136.735	1.159	-1.32	2.22649781645414	0.192989031556699	-0.160178923140495
139.060	1.416	-1.165	2.11240125030896	0.145874080852406	-0.120645244521526
141.650	1.219	-1.174	1.98689110982553	0.155993508500267	-0.12769709822019
144.365	1.759	-1.496	1.91202064199266	0.191670789194596	-0.156572946911995
147.680	1.316	-1.556	2.05386858342314	0.142812669398246	-0.117342229400981
150.592	1.237	-1.596	2.175869560759	0.163838442632584	-0.135613524201909
153.558	1.194	-1.729	2.13161435130193	0.165041455080829	-0.136494022839743
156.094	1.312	-1.342	1.92741065693608	0.147084133076824	-0.119830651536349
159.292	1.725	-1.886	1.6745801598859	0.20340758641861	-0.163747048786094
162.192	1.323	-1.175	1.77265644303254	0.159342280545063	-0.128352313569806
164.924	1.238	-1.409	1.93219218699133	0.184068045780322	-0.148536346770665
167.833	1.373	-1.671	1.93305574143937	0.175291354223331	-0.14127439552979
171.112	1.689	-1.905	1.79929443499395	0.180816460052155	-0.144283984587128
174.316	1.807	-1.515	1.69543815755861	0.18831874107794	-0.15008046147762
177.869	1.730	-1.746	1.6146664586116	0.176897947164065	-0.14097597601366
181.656	2.124	-2.057	1.70444478040994	0.179563407575936	-0.14319192001786
185.188	1.721	-1.409	1.96051368184648	0.182956128478999	-0.146569797190768
188.215	1.895	-1.306	2.00170795201608	0.193346469620427	-0.15491027382916
191.946	1.541	-1.836	1.74270884281896	0.181415803320152	-0.14425542790914
195.036	1.352	-1.55	1.71679991676207	0.190879182651307	-0.151712204273323
198.147	1.422	-1.759	1.95780211576899	0.175811483747487	-0.140802991952893
201.296	1.389	-1.726	2.01507721760045	0.194627609346933	-0.155946894624916
204.999	1.760	-2.314	1.75631525405108	0.184396487772209	-0.145247317787341
208.507	1.791	-1.748	1.63972147028819	0.202006238974767	-0.158473955301961
212.378	1.718	-2.08	1.74296101242475	0.219036561931924	-0.169886036632915
215.953	1.532	-1.857	1.74870152508579	0.193862428467157	-0.150980897547786
219.648	1.801	-2.163	1.70795956747455	0.18498558203455	-0.14812970612814
223.102	1.588	-1.653	1.74610553798543	0.17543109079102	-0.141096592123493
226.794	1.969	-2.103	1.85103617302067	0.156630647395403	-0.127891852267167
230.125	1.113	-1.362	1.88985910017036	0.179130844828859	-0.146538856866591
233.049	1.705	-1.811	1.78672625060497	0.172264240554858	-0.135835555587395
236.159	1.851	-1.405	1.68575940135479	0.243059518346008	-0.189248649478581
240.372	2.035	-2.363	1.61919509298785	0.171937446121331	-0.136270460953423
244.209	1.856	-1.802	1.65724543537358	0.19867465716733	-0.158578274473765
247.641	2.269	-1.576	1.88397599045032	0.166096814722021	-0.13233099069151
251.652	1.937	-1.743	2.14500869702896	0.233571632558738	-0.185823034935544
255.260	2.114	-1.672	1.95507122486206	0.181393666610448	-0.142309608122908
259.862	1.432	-2.487	1.67029975068446	0.265424070271323	-0.20342155511866
263.277	2.382	-1.983	1.7945012579147	0.187492749523912	-0.145420481514844
267.538	2.440	-1.88	1.98325137909235	0.197140808685609	-0.159880041741668
271.864	2.615	-1.886	2.02380960618135	0.163296748106375	-0.13288026746234
277.009	1.925	-2.53	2.03398580230514	0.147949824200386	-0.122208741970123
280.632	2.083	-1.698	2.04103888513135	0.185883871355752	-0.154209646828034
284.816	2.334	-2.101	2.04907167056026	0.254765465009573	-0.211086419688927
NO NO NO NO NO NO
! xrtpcflux
1496.879	9.666	-12.9	6.60862807388444e-07	1.48441961101247e-07	-1.48441961101247e-07
1523.618	10.508	-17.072	8.37077744964328e-07	1.79691687748443e-07	-1.79691687748443e-07
1550.649	16.072	-16.523	9.35314180715709e-07	2.10088759939235e-07	-2.10088759939235e-07
1579.613	17.195	-12.893	1.5062775711162e-06	3.36813807470271e-07	-3.36813807470271e-07
1609.623	12.258	-12.815	1.54066323421787e-06	3.36200345585391e-07	-3.36200345585391e-07
1637.627	14.342	-15.745	1.12369932341205e-06	2.30238252992113e-07	-2.30238252992113e-07
1665.494	11.549	-13.524	1.45513969010205e-06	3.26359048281522e-07	-3.26359048281522e-07
1691.066	11.050	-14.023	1.92377672487278e-06	4.32115544537341e-07	-4.32115544537341e-07
1716.261	13.435	-14.146	1.68995374993147e-06	3.81319419727274e-07	-3.81319419727274e-07
1743.574	18.717	-13.878	1.34643991808059e-06	2.88637644718641e-07	-2.88637644718641e-07
1777.196	15.183	-14.905	1.63286679585337e-06	3.49559656750774e-07	-3.49559656750774e-07
1812.563	12.411	-20.184	2.62475689456141e-06	5.26215435788772e-07	-5.26215435788772e-07
1842.725	14.844	-17.751	2.35420912249647e-06	5.03292644537519e-07	-5.03292644537519e-07
1871.969	13.180	-14.4	2.05875553394289e-06	4.61738172486448e-07	-4.61738172486448e-07
1906.043	19.224	-20.893	9.31768083369435e-07	2.10562098006237e-07	-2.10562098006237e-07
1941.163	19.206	-15.897	6.82307166519301e-07	1.53028035040587e-07	-1.53028035040587e-07
1978.030	9.919	-17.662	5.82647846799757e-07	1.30873453166773e-07	-1.30873453166773e-07
2009.355	21.218	-21.406	5.11651446744428e-07	1.15099865142268e-07	-1.15099865142268e-07
2046.598	16.570	-16.025	9.29516842487268e-07	2.0878650688234e-07	-2.0878650688234e-07
2075.562	15.186	-12.394	1.38574692698153e-06	3.11264245987019e-07	-3.11264245987019e-07
2111.655	21.718	-20.906	1.18040796957598e-06	2.58695766393397e-07	-2.58695766393397e-07
2147.154	13.800	-13.781	1.80896280231505e-06	4.06326343085129e-07	-4.06326343085129e-07
2181.488	19.582	-20.535	8.96849397345894e-07	2.01145546233633e-07	-2.01145546233633e-07
2219.612	16.561	-18.541	7.6149531515636e-07	1.664097754468e-07	-1.664097754468e-07
2256.984	14.288	-20.811	7.48649980409274e-07	1.6383723774994e-07	-1.6383723774994e-07
5603.566	70.963	-71.955	1.04664678373049e-06	2.37117707631745e-07	-2.37117707631745e-07
5738.980	53.393	-64.451	7.78183326648348e-07	1.75616329928191e-07	-1.75616329928191e-07
5870.254	42.470	-77.881	4.21455725203461e-07	9.47297718972299e-08	-9.47297718972299e-08
6072.974	145.642	-160.25	2.58872672045755e-07	4.63940497186027e-08	-4.63940497186027e-08
7859.586	180.479	-170.544	1.9224971302965e-07	3.84483356512486e-08	-3.84483356512486e-08
11489.125	73.460	-114.589	5.31094422785041e-08	1.35753537228581e-08	-1.35753537228581e-08
11665.287	105.406	-102.702	4.47015867147123e-08	1.17872311087044e-08	-1.17872311087044e-08
11841.070	90.091	-70.378	7.85248251148127e-08	1.77317009104118e-08	-1.77317009104118e-08
12180.135	1629.349	-248.973	6.33033235493016e-08	1.20727418802078e-08	-1.20727418802078e-08
17231.791	119.631	-161.188	5.99922129828847e-08	1.52534822324088e-08	-1.52534822324088e-08
17527.022	105.220	-175.6	5.65232929967162e-08	1.47924204761871e-08	-1.47924204761871e-08
17774.310	91.113	-142.068	7.11185235115248e-08	1.85952351315293e-08	-1.85952351315293e-08
17996.082	185.254	-130.66	7.70802469561129e-08	1.66669992782885e-08	-1.66669992782885e-08
23236.776	326.371	-307.981	4.59862997296867e-08	1.20840409939987e-08	-1.20840409939987e-08
23936.609	371.202	-373.461	4.04496299276778e-08	1.06941098178288e-08	-1.06941098178288e-08
29029.210	172.709	-331.263	4.65860580161504e-08	1.2170245443317e-08	-1.2170245443317e-08
29409.916	220.754	-207.998	5.57233262128399e-08	1.45729024661996e-08	-1.45729024661996e-08
29800.722	185.988	-170.051	6.87445447593047e-08	1.79205737057594e-08	-1.79205737057594e-08
30232.578	245.552	-245.868	5.09566421693416e-08	1.28733657025449e-08	-1.28733657025449e-08
36973.489	4862.105	-928.729	2.55883378804174e-08	6.66875545624798e-09	-6.66875545624798e-09
42196.384	451.575	-360.791	1.19505646402663e-08	3.07949811856624e-09	-3.07949811856624e-09
47785.160	639.494	-531.416	8.97145112979616e-09	1.82942439235601e-09	-1.82942439235601e-09
53669.338	523.650	-353.905	1.17393988517512e-08	2.81731927680447e-09	-2.81731927680447e-09
59099.417	862.957	-1045.098	9.93046954507727e-09	2.03163158785575e-09	-2.03163158785575e-09
65179.910	332.304	-284.492	7.33405934979781e-09	2.696829620768e-09	-2.696829620768e-09
NO NO NO NO NO NO
! xrtpcgamma
1496.879	9.666	-12.9	2.16207168737027	0.44199901757343	-0.327642763487732
1523.618	10.508	-17.072	1.96992920839442	0.291500022827291	-0.216537728538461
1550.649	16.072	-16.523	1.77908586630591	0.239598605561302	-0.174221020755897
1579.613	17.195	-12.893	1.57825265334429	0.3416666765544	-0.244511022710167
1609.623	12.258	-12.815	1.69691751930362	0.243558589442931	-0.17617996736162
1637.627	14.342	-15.745	1.83085308417038	0.309706819161743	-0.227486557805761
1665.494	11.549	-13.524	1.69072367196702	0.242408979575547	-0.176046904361248
1691.066	11.050	-14.023	1.52391587407526	0.31520060472726	-0.224917303545688
1716.261	13.435	-14.146	1.54755919713901	0.264772319948306	-0.189678143019695
1743.574	18.717	-13.878	1.64736126159771	0.263804067008503	-0.193208353992624
1777.196	15.183	-14.905	1.5670843476093	0.250006011990629	-0.183347113455826
1812.563	12.411	-20.184	1.33681128189025	0.268517344276393	-0.195355779925663
1842.725	14.844	-17.751	1.32261081864451	0.258329678653233	-0.187284138718111
1871.969	13.180	-14.4	1.45905237656682	0.278084432270581	-0.198189273206839
1906.043	19.224	-20.893	1.6559257453096	0.294210034400277	-0.209761935356957
1941.163	19.206	-15.897	1.8962459218786	0.236181732983816	-0.174128667234828
1978.030	9.919	-17.662	2.10062567287461	0.296899433053305	-0.222805452784219
2009.355	21.218	-21.406	1.95151377739345	0.231138877816297	-0.171188103611072
2046.598	16.570	-16.025	1.77722701723981	0.292852432928278	-0.212188690511754
2075.562	15.186	-12.394	1.65714734246278	0.283232404920131	-0.204975437068469
2111.655	21.718	-20.906	1.52575304930281	0.256565373147043	-0.185478229858479
2147.154	13.800	-13.781	1.50574599249784	0.294396502743064	-0.212959852417219
2181.488	19.582	-20.535	1.68327147809184	0.225192396870036	-0.166174282684645
2219.612	16.561	-18.541	1.87714877449656	0.285297201347887	-0.214881114724583
2256.984	14.288	-20.811	1.89203630170715	0.295862732964514	-0.222869848862934
5603.566	70.963	-71.955	1.32042840639419	0.335415629074276	-0.241100976953283
5738.980	53.393	-64.451	1.36690412784992	0.287346898228389	-0.20667596504822
5870.254	42.470	-77.881	1.49680115564275	0.239766321204299	-0.174069684856645
6072.974	145.642	-160.25	1.63908733890548	0.324343483884818	-0.236757297867401
7859.586	180.479	-170.544	1.83019282466414	0.236530402205387	-0.173768539055282
11489.125	73.460	-114.589	1.94930134815769	0.275833284684583	-0.203718519513569
11665.287	105.406	-102.702	1.94741555503906	0.293904006556169	-0.217077454104366
11841.070	90.091	-70.378	1.94556199425935	0.313666747810861	-0.231679990602615
12180.135	1629.349	-248.973	1.93436941427361	0.309709207285189	-0.228778722447073
17231.791	119.631	-161.188	1.75451621011805	0.253683370736712	-0.196246743609531
17527.022	105.220	-175.6	1.74570999700729	0.264985257459423	-0.205021106017894
17774.310	91.113	-142.068	1.74024677326637	0.255782055126423	-0.197863207211923
17996.082	185.254	-130.66	1.73547934554949	0.24757555731913	-0.191408455719126
23236.776	326.371	-307.981	1.6372149864773	0.282524015162102	-0.203226218169479
23936.609	371.202	-373.461	1.62580658544296	0.307867344940095	-0.220950221369153
29029.210	172.709	-331.263	1.47587710921052	0.279760149818672	-0.204539836716223
29409.916	220.754	-207.998	1.46406871362758	0.300404284764966	-0.219759810510564
29800.722	185.988	-170.051	1.45254053106887	0.323666923708372	-0.236815211995109
30232.578	245.552	-245.868	1.47420874089671	0.31126110650371	-0.227745394922205
36973.489	4862.105	-928.729	1.77734766875127	0.228426082223173	-0.16923131752064
42196.384	451.575	-360.791	1.97634688904058	0.298825054096644	-0.222798819938121
47785.160	639.494	-531.416	2.16367004025527	0.415176363941674	-0.309288131029816
53669.338	523.650	-353.905	2.00666992370459	0.315559241307311	-0.23529088226047
59099.417	862.957	-1045.098	2.00666992370459	0.315559241307311	-0.23529088226047
65179.910	332.304	-284.492	2.00666992370459	0.315559241307311	-0.23529088226047
