READ TERR 1 2
! xrtpcgamma
95.251	18.788	-16.314	2.0125281709174	0.547493209714017	-0.396313926927336
128.719	17.916	-14.679	1.8626404055366	0.28243294476042	-0.204324865314384
160.104	11.603	-13.47	1.75403020938061	0.305428461239778	-0.217374024046745
180.726	13.547	-9.019	1.71901501436474	0.344671452326742	-0.244999018325436
210.374	26.524	-16.101	1.77495904717687	0.264557125626711	-0.189408194872159
253.035	16.458	-16.137	1.83700465536792	0.324867746575513	-0.233666569038875
296.468	25.679	-26.975	1.87474644441415	0.257785870847182	-0.186237001451488
351.582	30.740	-29.435	1.91548573010025	0.357158952018722	-0.258850442589371
406.421	26.047	-24.099	1.95652833747346	0.254518049199904	-0.184888696843684
463.934	23.695	-31.466	1.99400490681225	0.309061856631902	-0.2252559613023
536.970	38.416	-49.34	2.01376782287111	0.275163262874313	-0.200650181915831
622.674	53.005	-47.288	2.02346463750984	0.267563588576536	-0.195478976443908
722.196	68.819	-46.518	2.06288065627507	0.324423877787253	-0.237172539262005
867.382	74.072	-76.367	2.22216718683012	0.243342501713566	-0.179912848039788
996.739	60.052	-55.284	2.34304274450947	0.285103777689532	-0.2130174789871
1163.973	88.389	-107.182	2.32188213671061	0.267853374293055	-0.200306585923509
1353.703	79.185	-101.342	2.16752045818655	0.243887862787536	-0.182246504286785
1498.692	59.563	-65.803	2.06350951876011	0.310696185388535	-0.232116302907726
1626.577	64.563	-68.323	2.07278525647614	0.302044323269693	-0.225682518259584
2139.167	92.660	-97.896	2.18574936725467	0.231197362986075	-0.173810461528117
2305.359	99.471	-73.532	2.21660285740196	0.224605436323755	-0.16946349068483
7498.341	672.465	-348.006	2.70297079946377	0.646308864101785	-0.491396333566281
14859.872	4848.126	-3463.849	2.39538661044981	0.307916727795658	-0.235103455707018
35128.273	30693.038	-11003.007	2.39538661044981	0.307916727795658	-0.235103455707018
NO NO NO NO NO NO
! xrtpcflux_nosys
95.251	18.788	-16.314	6.81436531942176e-07	1.52710100980472e-07	-1.52710100980472e-07
128.719	17.916	-14.679	9.40869928025669e-07	2.10616707863125e-07	-2.10616707863125e-07
160.104	11.603	-13.47	1.63220206463518e-06	3.4798672045712e-07	-3.4798672045712e-07
180.726	13.547	-9.019	1.90816560050981e-06	4.17709640463222e-07	-4.17709640463222e-07
210.374	26.524	-16.101	9.06276231203388e-07	2.03771004414704e-07	-2.03771004414704e-07
253.035	16.458	-16.137	1.06312790762471e-06	2.32970465160166e-07	-2.32970465160166e-07
296.468	25.679	-26.975	5.81315956270044e-07	1.30561039484696e-07	-1.30561039484696e-07
351.582	30.740	-29.435	4.68789229051949e-07	1.05287987466728e-07	-1.05287987466728e-07
406.421	26.047	-24.099	5.26725776968422e-07	1.18169689801884e-07	-1.18169689801884e-07
463.934	23.695	-31.466	4.66747410359633e-07	1.02173946518187e-07	-1.02173946518187e-07
536.970	38.416	-49.34	2.75097421666666e-07	6.19225922948536e-08	-6.19225922948536e-08
622.674	53.005	-47.288	2.33305414846834e-07	5.23993840832628e-08	-5.23993840832628e-08
722.196	68.819	-46.518	1.84717562893098e-07	4.16248148274733e-08	-4.16248148274733e-08
867.382	74.072	-76.367	1.02038910517464e-07	2.30705177092026e-08	-2.30705177092026e-08
996.739	60.052	-55.284	1.06276195487194e-07	2.40018371669768e-08	-2.40018371669768e-08
1163.973	88.389	-107.182	7.29854280134574e-08	1.58459130170703e-08	-1.58459130170703e-08
1353.703	79.185	-101.342	9.8182276070938e-08	2.15612051069909e-08	-2.15612051069909e-08
1498.692	59.563	-65.803	9.64320036148899e-08	2.17337379353745e-08	-2.17337379353745e-08
1626.577	64.563	-68.323	1.01745455554005e-07	2.13824872860788e-08	-2.13824872860788e-08
2139.167	92.660	-97.896	4.95349315891163e-08	1.1281286472302e-08	-1.1281286472302e-08
2305.359	99.471	-73.532	5.92528236919474e-08	1.25032108425633e-08	-1.25032108425633e-08
7498.341	672.465	-348.006	5.3474846726657e-09	1.04521300166428e-09	-1.04521300166428e-09
14859.872	4848.126	-3463.849	2.66662183723414e-09	6.38816942421755e-10	-6.38816942421755e-10
35128.273	30693.038	-11003.007	7.44399918332996e-10	2.06790729300951e-10	-2.06790729300951e-10
