READ TERR 1 2
! xrtwtslewflux
121.824482785056	1.58353021791942	-1.58498275607158	7.27218305423977e-06	1.08758806054849e-06	-1.08758806054849e-06
126.324289089854	3.46639090139128	-2.91627608687874	5.68108661606512e-06	6.52429269563706e-07	-6.52429269563706e-07
NO NO NO NO NO NO
! xrtwtslewgamma
121.824482785056	1.58353021791942	-1.58498275607158	2.05220939195685	0.191938300471469	-0.157702962966503
126.324289089854	3.46639090139128	-2.91627608687874	2.05220939195685	0.191938300471469	-0.157702962966503
NO NO NO NO NO NO
! xrtwtflux
140.640	1.972	-1.478	2.81716689664589e-06	5.14351445462856e-07	-5.14351445462856e-07
143.940	2.036	-1.328	3.54930430794931e-06	6.4801979847017e-07	-6.4801979847017e-07
148.701	2.218	-2.725	3.15673920287564e-06	5.92980599719125e-07	-5.92980599719125e-07
152.871	1.790	-1.952	5.33072644701324e-06	1.00136092207745e-06	-1.00136092207745e-06
157.200	2.803	-2.539	4.67929118465098e-06	9.04716942759953e-07	-9.04716942759953e-07
162.350	2.487	-2.347	4.46125889774185e-06	8.14543186413595e-07	-8.14543186413595e-07
167.093	2.713	-2.256	3.47046988563955e-06	6.51939000968075e-07	-6.51939000968075e-07
174.207	4.290	-4.401	1.6691545460258e-06	3.87384519039001e-07	-3.87384519039001e-07
181.222	2.458	-2.725	5.48209246196738e-06	1.00094458778845e-06	-1.00094458778845e-06
186.975	2.871	-3.296	6.32681815340581e-06	1.25959548843864e-06	-1.25959548843864e-06
193.369	3.267	-3.523	5.04037146299878e-06	9.20290660952794e-07	-9.20290660952794e-07
200.560	4.346	-3.925	3.00690546347737e-06	5.98631509108869e-07	-5.98631509108869e-07
208.294	3.607	-3.388	2.86043629000199e-06	5.37331504487317e-07	-5.37331504487317e-07
215.474	3.948	-3.573	2.1506650909285e-06	3.92665963346159e-07	-3.92665963346159e-07
NO NO NO NO NO NO
! xrtwtgamma
140.640	1.972	-1.478	2.24741904605986	0.314265923357945	-0.251225530855746
143.940	2.036	-1.328	2.14720648543141	0.23998972016458	-0.192328306324978
148.701	2.218	-2.725	2.00660352738325	0.170554666868808	-0.13585243500171
152.871	1.790	-1.952	1.88710409363715	0.178090459412588	-0.139055024932419
157.200	2.803	-2.539	1.76644841054032	0.243729913415272	-0.18902670403355
162.350	2.487	-2.347	1.86101232379636	0.190409974794381	-0.146668828240769
167.093	2.713	-2.256	1.95997402601988	0.210223400165693	-0.159540290680412
174.207	4.290	-4.401	1.96072527420958	0.240120526904197	-0.181627970613176
181.222	2.458	-2.725	1.71659781341638	0.196124811277007	-0.149128339707774
186.975	2.871	-3.296	1.52334096560213	0.258425228509745	-0.196962451999343
193.369	3.267	-3.523	1.62462709975537	0.195432616491283	-0.149899716103931
200.560	4.346	-3.925	1.75420743975983	0.155857207444357	-0.124172009441743
208.294	3.607	-3.388	1.88848618011888	0.187127823400048	-0.153296782654858
215.474	3.948	-3.573	2.00875619978141	0.257563489998784	-0.209843890591199
NO NO NO NO NO NO
! xrtpcflux
242.108	11.174	-13.9	1.71370794880323e-06	3.65363870939799e-07	-3.65363870939799e-07
