READ TERR 1 2
! xrtwtslewflux
88.9168093717838	1.41976460340538	-1.11900741714061	2.90359296437581e-05	4.32849654943918e-06	-4.32849654943918e-06
93.3571325714354	3.39775643994774	-3.02055859624616	2.22997020037395e-05	2.4498501765174e-06	-2.4498501765174e-06
NO NO NO NO NO NO
! xrtwtslewgamma
88.9168093717838	1.41976460340538	-1.11900741714061	1.67359161839146	0.171893362919516	-0.142919801033002
93.3571325714354	3.39775643994774	-3.02055859624616	1.67359161839146	0.171893362919516	-0.142919801033002
NO NO NO NO NO NO
! xrtwtflux
254.284	2.257	-2.022	1.64775386487686e-05	3.25195065065313e-06	-3.25195065065313e-06
258.452	1.688	-1.911	2.2882214149298e-05	4.51594789986527e-06	-4.51594789986527e-06
262.822	2.157	-2.682	1.92605259042434e-05	3.51860659817825e-06	-3.51860659817825e-06
267.214	2.309	-2.235	1.6216866662012e-05	3.2004283501099e-06	-3.2004283501099e-06
272.324	2.143	-2.801	1.11042574235735e-05	2.47215403163805e-06	-2.47215403163805e-06
276.319	2.316	-1.852	2.06995517707687e-05	3.56445215190259e-06	-3.56445215190259e-06
281.120	1.958	-2.484	2.07069697125154e-05	3.78274404725264e-06	-3.78274404725264e-06
285.326	1.692	-2.247	2.27555710352134e-05	4.15703811039156e-06	-4.15703811039156e-06
288.886	1.663	-1.868	1.62436049968769e-05	3.61631425703574e-06	-3.61631425703574e-06
293.049	1.489	-2.5	1.2088274856517e-05	2.20830477909015e-06	-2.20830477909015e-06
296.854	2.192	-2.316	9.3757221251645e-06	1.71275452737045e-06	-1.71275452737045e-06
301.184	1.655	-2.138	9.61133595747965e-06	1.75574873588824e-06	-1.75574873588824e-06
304.992	2.044	-2.153	7.48774411716557e-06	1.42134437425596e-06	-1.42134437425596e-06
308.908	1.528	-1.872	1.42271343702437e-05	2.17761687542111e-06	-2.17761687542111e-06
312.828	1.858	-2.393	7.01600267896047e-06	1.49939503213016e-06	-1.49939503213016e-06
316.948	2.288	-2.261	1.00104158171467e-05	1.53206809797785e-06	-1.53206809797785e-06
321.168	2.527	-1.933	5.13135303362119e-06	9.74015504462178e-07	-9.74015504462178e-07
325.618	1.862	-1.922	4.54137025856401e-06	8.62062556988457e-07	-8.62062556988457e-07
329.051	2.181	-1.571	5.79546276095825e-06	1.00952301346356e-06	-1.00952301346356e-06
333.402	2.020	-2.17	5.12326522084311e-06	1.05181548146273e-06	-1.05181548146273e-06
337.874	2.152	-2.452	8.55088685279764e-06	1.37822867400235e-06	-1.37822867400235e-06
341.817	2.034	-1.791	8.89927892350258e-06	1.6317865966186e-06	-1.6317865966186e-06
345.864	2.437	-2.013	8.72502395084524e-06	1.59390005253034e-06	-1.59390005253034e-06
350.747	1.900	-2.446	9.33897997950813e-06	1.8430638351145e-06	-1.8430638351145e-06
354.501	2.389	-1.854	1.07426959923088e-05	1.96249552455958e-06	-1.96249552455958e-06
359.167	1.699	-2.276	1.23964240926891e-05	2.64936930465963e-06	-2.64936930465963e-06
362.828	1.708	-1.962	1.81488497489155e-05	3.58179587348865e-06	-3.58179587348865e-06
367.355	2.338	-2.82	1.52265217364495e-05	3.0050094501265e-06	-3.0050094501265e-06
372.718	2.613	-3.025	1.33349462392145e-05	2.53134767253728e-06	-2.53134767253728e-06
377.666	2.156	-2.334	1.2903163625491e-05	2.5464176810829e-06	-2.5464176810829e-06
382.225	2.324	-2.403	9.58838619525687e-06	1.75702463435284e-06	-1.75702463435284e-06
386.753	2.742	-2.204	8.88717326927076e-06	1.39310547238748e-06	-1.39310547238748e-06
392.948	2.586	-3.453	6.82151617059885e-06	1.34621629764158e-06	-1.34621629764158e-06
398.294	2.020	-2.76	1.0403177336474e-05	1.97472584914346e-06	-1.97472584914346e-06
402.563	2.873	-2.249	8.66768690855444e-06	1.58344578418271e-06	-1.58344578418271e-06
408.195	3.038	-2.759	6.02008410400505e-06	1.18803045836741e-06	-1.18803045836741e-06
414.432	3.087	-3.199	5.9797719140176e-06	1.1800992408405e-06	-1.1800992408405e-06
419.728	2.156	-2.21	1.09784718835668e-05	2.08392459609586e-06	-2.08392459609586e-06
424.714	3.175	-2.83	9.53367223895546e-06	1.80974148072237e-06	-1.80974148072237e-06
430.534	2.479	-2.645	7.69987496678362e-06	1.46162148947168e-06	-1.46162148947168e-06
435.650	2.145	-2.637	6.26608266488966e-06	1.14469183894357e-06	-1.14469183894357e-06
440.359	2.712	-2.564	3.97750638589333e-06	8.16587893929757e-07	-8.16587893929757e-07
445.850	3.850	-2.779	3.95774887683977e-06	7.22995765673904e-07	-7.22995765673904e-07
NO NO NO NO NO NO
! xrtwtgamma
107.244	2.528	-1.952	1.87220183112011	0.30231116863601	-0.241945626623023
111.459	1.882	-1.687	1.78525189426034	0.182912564406631	-0.148382560628607
115.275	2.109	-1.935	1.70932329643753	0.18150306572286	-0.137619078888155
119.199	1.736	-1.815	1.63382319963751	0.280584030134332	-0.206189686147097
123.040	1.799	-2.104	1.6723009331439	0.210683324198052	-0.156524498454418
126.762	1.570	-1.923	1.73385727911613	0.206583274641537	-0.16001108311429
130.764	1.524	-2.432	1.79099566439955	0.192326442283723	-0.149588194155952
134.441	2.069	-2.153	1.83774893691567	0.178102830198758	-0.138686399978896
138.828	1.690	-2.318	1.84264295228431	0.228206742704713	-0.177791532843236
142.625	2.084	-2.106	1.60846387264145	0.168029195929603	-0.131302607829093
146.198	2.081	-1.489	1.39372511887656	0.184235804610726	-0.144679364289194
150.792	2.205	-2.513	1.27423814500145	0.176106868110244	-0.137536264148469
155.706	2.138	-2.709	1.29243163727207	0.226014167889079	-0.171605605170412
160.045	1.825	-2.201	1.32075507470245	0.187385052027046	-0.142776153818719
163.896	2.635	-2.027	1.34974470624874	0.204299527455442	-0.157705133661384
168.252	1.857	-1.721	1.38454188702044	0.18664513226297	-0.143929562422722
172.539	2.487	-2.43	1.41948922113855	0.203223887816148	-0.155349478693094
176.838	2.515	-1.812	1.4707185870068	0.205225266423596	-0.15671698896483
181.181	1.697	-1.828	1.54139211918999	0.20653276508919	-0.157671404044506
184.523	1.528	-1.646	1.5642948900082	0.217074855152178	-0.165886704102643
188.254	1.881	-2.203	1.53439361556051	0.1788009143615	-0.13965785352141
191.669	2.366	-1.534	1.51450925850155	0.193653772442483	-0.152103710997508
196.471	1.615	-2.436	1.50292702689009	0.171175121635436	-0.136564198044152
199.682	1.668	-1.597	1.53374401865427	0.171309339868491	-0.136843615097192
203.244	1.777	-1.894	1.61844716914819	0.168313203200963	-0.134072374866581
206.764	1.423	-1.743	1.63419536653066	0.172391488178949	-0.137195975656575
210.060	1.739	-1.872	1.57867456808443	0.17080245001122	-0.135359909371367
213.672	2.330	-1.873	1.51732302786067	0.177883297285824	-0.140986296433184
217.924	2.122	-1.922	1.4445105118171	0.163553929123696	-0.130879997031711
221.619	1.649	-1.573	1.4168835292571	0.166184339936656	-0.133108769785786
225.033	1.611	-1.765	1.43054677775817	0.158028307049176	-0.126130105379741
228.980	1.785	-2.336	1.55893253357637	0.175642619559257	-0.139598222776923
232.404	2.033	-1.64	1.82170075833182	0.188281122020445	-0.145506480117957
236.628	2.701	-2.191	1.94191725302294	0.215122911469858	-0.165636545336465
241.981	2.220	-2.652	1.74369240842566	0.17250565419411	-0.137209842213099
246.116	2.447	-1.915	1.63102408733276	0.177310340266002	-0.141048152715076
250.404	1.858	-1.841	1.56749392068266	0.198502789297575	-0.151174199373799
254.284	2.257	-2.022	1.50305117592601	0.232211843881655	-0.175765171384235
258.452	1.688	-1.911	1.41726916457805	0.199783334403481	-0.150191453760551
262.822	2.157	-2.682	1.3793710554604	0.246123069286968	-0.184691661026203
267.214	2.309	-2.235	1.47754070210874	0.179890961262946	-0.137478265782832
272.324	2.143	-2.801	1.58974827607062	0.224065881429935	-0.175351473644964
276.319	2.316	-1.852	1.50782953094974	0.176717273547776	-0.137751212626397
281.120	1.958	-2.484	1.38415378643814	0.198835047506172	-0.152872325341765
285.326	1.692	-2.247	1.39728975795536	0.207134274506684	-0.158952748126982
288.886	1.663	-1.868	1.56078319225322	0.187561912190467	-0.143215972804854
293.049	1.489	-2.5	1.73296491330739	0.252437167941032	-0.19235527085106
296.854	2.192	-2.316	1.79888401906817	0.182327658118159	-0.140480851050407
301.184	1.655	-2.138	1.87287826230842	0.15272817906261	-0.12343100144935
304.992	2.044	-2.153	1.93353033272141	0.18257744311736	-0.150285632132134
308.908	1.528	-1.872	1.92411979790669	0.157257148643892	-0.124428721970418
312.828	1.858	-2.393	1.91481837967827	0.215433930076348	-0.163197599291021
316.948	2.288	-2.261	1.95221366594612	0.243724671160679	-0.183984017993997
321.168	2.527	-1.933	2.08302179409053	0.176918350134445	-0.137117610952844
325.618	1.862	-1.922	2.21911042213892	0.221221228390825	-0.176057029607692
329.051	2.181	-1.571	2.16669698665117	0.178475817648037	-0.140929752115535
333.402	2.020	-2.17	2.08875738467118	0.195891574170738	-0.150313437928308
337.874	2.152	-2.452	2.00735699384131	0.251263884334097	-0.191588700909222
341.817	2.034	-1.791	1.92506485877935	0.183617596440109	-0.141062663801728
345.864	2.437	-2.013	1.84158352227673	0.227468813994049	-0.176406764611619
350.747	1.900	-2.446	1.79192150908822	0.183669374790622	-0.141359239862504
354.501	2.389	-1.854	1.76198179172757	0.216783898140876	-0.164691681285332
359.167	1.699	-2.276	1.66041485883937	0.212543523235463	-0.16081849309162
362.828	1.708	-1.962	1.53171001045714	0.212888119458567	-0.158838629627399
367.355	2.338	-2.82	1.44455612319702	0.242904153347256	-0.180678294312702
372.718	2.613	-3.025	1.48368977697677	0.212703304800034	-0.159106405881285
377.666	2.156	-2.334	1.60364563217652	0.229958458597283	-0.172469868323555
382.225	2.324	-2.403	1.84967500611364	0.199161841462816	-0.152713424014354
386.753	2.742	-2.204	1.94816748907544	0.222213334655515	-0.171219929084968
392.948	2.586	-3.453	1.78202206830856	0.190810135785635	-0.146798391432683
398.294	2.020	-2.76	1.70188570447168	0.229061633014974	-0.176203860789711
402.563	2.873	-2.249	1.77294540935917	0.17770735594093	-0.137579988792512
408.195	3.038	-2.759	1.86554871638996	0.197391838707089	-0.154996821492513
414.432	3.087	-3.199	1.83472219179105	0.185799531196164	-0.145370782721759
419.728	2.156	-2.21	1.73254916804886	0.190776860370506	-0.145990241207967
424.714	3.175	-2.83	1.63752823503122	0.265447279568292	-0.201815792940105
430.534	2.479	-2.645	1.81659593667373	0.181347701249908	-0.139470561833652
435.650	2.145	-2.637	1.97323439418507	0.20130681345102	-0.158033283275155
440.359	2.712	-2.564	2.11579425890849	0.283544484325682	-0.222745381171156
445.850	3.850	-2.779	2.04193558476723	0.236269368890484	-0.185784433726647
NO NO NO NO NO NO
! xrtpcflux
996.271	2825.088	-541.431	3.33303995914753e-06	4.68921211291702e-07	-4.68921211291702e-07
21165.595	268.514	-227.931	1.0613479248929e-07	2.14993859187095e-08	-2.14993859187095e-08
58331.117	11015.071	-12767.963	3.69118170259127e-08	8.64743564358987e-09	-8.64743564358987e-09
105227.646	55026.114	-31016.781	1.59637396076744e-08	2.97140727831451e-09	-2.97140727831451e-09
362670.921	171305.323	-127275.427	2.20491749123368e-09	7.13427366281649e-10	-7.13427366281649e-10
NO NO NO NO NO NO
! xrtpcgamma
996.271	2825.088	-541.431	1.7859484030794	0.29187955161943	-0.217408337280008
21165.595	268.514	-227.931	1.62452714533519	0.289006777490753	-0.208151884904108
58331.117	11015.071	-12767.963	1.57098128252315	0.385229037488797	-0.277471962265901
105227.646	55026.114	-31016.781	1.60232345038679	0.32629933611666	-0.234887418040113
362670.921	171305.323	-127275.427	1.60232345038679	0.32629933611666	-0.234887418040113
