READ TERR 1 2
! xrtpcgamma
69084.679	76.117	-109.424	1.98070630988465	0.39505570691908	-0.296153418764424
69234.120	72.101	-73.324	2.04237445720522	0.299772499330778	-0.224603196978699
69397.720	104.072	-91.5	2.10973300105566	0.225822889791437	-0.169610124591499
69576.873	97.924	-75.081	2.18331322263882	0.220108632506148	-0.166674732060539
69758.906	61.315	-84.109	2.24653384920623	0.287283149827212	-0.218135819891259
69917.680	103.128	-97.458	2.11796246388596	0.226229494540771	-0.170810881191357
70144.139	94.804	-123.332	1.93508568530217	0.2417811732766	-0.178556493298541
70343.092	119.003	-104.149	1.80265892365473	0.306797917085399	-0.225619471094138
70551.966	100.684	-89.871	1.83036352394167	0.217712842960897	-0.162328214852003
70727.479	95.669	-74.828	1.85357984921503	0.185853509649902	-0.144384849420389
70869.149	56.799	-46	1.87227754436465	0.204011111103024	-0.162500446413357
71020.317	143.826	-94.369	1.8891990638524	0.223281844663136	-0.17832628705277
71304.096	130.820	-139.953	1.91521501280702	0.208728364348449	-0.166483278536758
74755.615	198.498	-97.366	2.2236040520273	0.305785491440375	-0.226867005745301
75070.420	109.350	-116.307	2.23944353724647	0.319702489194279	-0.237170727413381
253858.557	544.852	-535.795	1.96528728795704	0.245990013053007	-0.192242045336986
265374.842	608.552	-532.27	1.96026662666023	0.249052929312609	-0.194648026648029
271591.118	632.768	-493.01	1.97136543978822	0.235754373643441	-0.184216064453203
284384.611	3859.743	-1913.076	1.99342940565079	0.213366342318767	-0.166474169029381
445599.629	57322.500	-23461.077	2.2086977420174	0.374526125364014	-0.284915567941437
697809.743	104095.629	-41598.95	2.15486968695262	0.289443046817485	-0.219975813584819
NO NO NO NO NO NO
! xrtpcflux_nosys
69084.679	76.117	-109.424	8.6928723481349e-08	1.95940365778787e-08	-1.95940365778787e-08
69234.120	72.101	-73.324	9.9798060604248e-08	2.25628042800137e-08	-2.25628042800137e-08
69397.720	104.072	-91.5	6.3356565627547e-08	1.4367357675669e-08	-1.4367357675669e-08
69576.873	97.924	-75.081	6.1514433664206e-08	1.38239157541783e-08	-1.38239157541783e-08
69758.906	61.315	-84.109	6.46983202087592e-08	1.46125731654804e-08	-1.46125731654804e-08
69917.680	103.128	-97.458	6.55627513041923e-08	1.44717488082085e-08	-1.44717488082085e-08
70144.139	94.804	-123.332	8.21453059334993e-08	1.86280737781761e-08	-1.86280737781761e-08
70343.092	119.003	-104.149	1.09880787277517e-07	2.48925027274686e-08	-2.48925027274686e-08
70551.966	100.684	-89.871	1.24771917423146e-07	2.81522971812741e-08	-2.81522971812741e-08
70727.479	95.669	-74.828	1.29781793187351e-07	2.92826725101252e-08	-2.92826725101252e-08
70869.149	56.799	-46	2.10318672890529e-07	4.73589907590394e-08	-4.73589907590394e-08
71020.317	143.826	-94.369	8.55792552912539e-08	1.92511956265226e-08	-1.92511956265226e-08
71304.096	130.820	-139.953	7.25304233856193e-08	1.61335843259855e-08	-1.61335843259855e-08
74755.615	198.498	-97.366	5.01884243169124e-08	1.14183486821431e-08	-1.14183486821431e-08
75070.420	109.350	-116.307	4.63058296769767e-08	8.69218847149884e-09	-8.69218847149884e-09
253858.557	544.852	-535.795	1.44416849755922e-08	2.84371229408363e-09	-2.84371229408363e-09
265374.842	608.552	-532.27	1.16083803467614e-08	2.48388672363192e-09	-2.48388672363192e-09
271591.118	632.768	-493.01	1.39195300107603e-08	2.67336258484111e-09	-2.67336258484111e-09
284384.611	3859.743	-1913.076	1.17525352542303e-08	2.26007573458967e-09	-2.26007573458967e-09
445599.629	57322.500	-23461.077	4.60853270850124e-09	9.37079188780477e-10	-9.37079188780477e-10
697809.743	104095.629	-41598.95	2.75951339538773e-09	4.65874506098876e-10	-4.65874506098876e-10
