READ TERR 1 2
! xrtwtslewflux
82.6748626598804	1.46899537244917	-1.48959063868983	1.34892410036213e-05	2.01275261649946e-06	-2.01275261649946e-06
87.2098535471934	3.79158542814082	-3.06599551486377	1.13395564338095e-05	1.20217537500685e-06	-1.20217537500685e-06
NO NO NO NO NO NO
! xrtwtslewgamma
82.6748626598804	1.46899537244917	-1.48959063868983	1.80998867481543	0.176094454231908	-0.146692619623054
87.2098535471934	3.79158542814082	-3.06599551486377	1.80998867481543	0.176094454231908	-0.146692619623054
NO NO NO NO NO NO
! xrtwtflux
102.022	1.994	-1.546	1.73461509474169e-05	3.06643896004596e-06	-3.06643896004596e-06
106.130	1.932	-2.114	1.79420872647945e-05	3.01845734320399e-06	-3.01845734320399e-06
110.335	1.597	-2.273	1.54050054730872e-05	2.97843605124187e-06	-2.97843605124187e-06
114.707	2.229	-2.775	1.18320260889141e-05	2.22259911913777e-06	-2.22259911913777e-06
119.077	2.295	-2.14	1.22470530289321e-05	2.23602979889928e-06	-2.23602979889928e-06
123.479	2.013	-2.107	1.13845751104278e-05	2.1385582006419e-06	-2.1385582006419e-06
126.986	2.120	-1.494	1.01624423281514e-05	1.85543813990023e-06	-1.85543813990023e-06
130.617	1.960	-1.512	8.08964052476335e-06	1.476990714559e-06	-1.476990714559e-06
134.494	1.474	-1.917	7.47408555834231e-06	1.36460370764469e-06	-1.36460370764469e-06
138.129	2.057	-2.161	7.18444389666222e-06	1.34957786029873e-06	-1.34957786029873e-06
141.582	2.102	-1.396	1.04304889879537e-05	1.95933479730735e-06	-1.95933479730735e-06
146.213	2.329	-2.529	6.56522350555841e-06	1.23325503597927e-06	-1.23325503597927e-06
151.145	2.938	-2.603	4.9764591147236e-06	9.0858623172794e-07	-9.0858623172794e-07
156.260	2.975	-2.177	7.5091048774685e-06	1.16279446964901e-06	-1.16279446964901e-06
161.336	1.437	-2.101	7.91528304710049e-06	1.44514461267259e-06	-1.44514461267259e-06
165.128	2.368	-2.354	5.48275638453858e-06	1.02991293733353e-06	-1.02991293733353e-06
169.446	2.106	-1.95	4.54508436790752e-06	8.78756188172085e-07	-8.78756188172085e-07
173.135	1.728	-1.583	4.46434927845845e-06	8.15084634684668e-07	-8.15084634684668e-07
177.523	2.533	-2.66	2.49760570865291e-06	4.9722536185909e-07	-4.9722536185909e-07
182.465	3.320	-2.409	2.84730666169097e-06	5.5050424350992e-07	-5.5050424350992e-07
188.630	2.128	-2.844	4.12460340752809e-06	7.97459636875994e-07	-7.97459636875994e-07
193.848	2.907	-3.091	3.73051407071064e-06	6.81104762446182e-07	-6.81104762446182e-07
200.280	4.195	-3.525	2.52485661028285e-06	4.60979904802119e-07	-4.60979904802119e-07
207.840	4.118	-3.365	2.1320767835303e-06	4.12220755143476e-07	-4.12220755143476e-07
215.236	3.637	-3.278	2.0793136574899e-06	3.79634325104961e-07	-3.79634325104961e-07
222.296	2.214	-3.423	2.70549929418981e-06	5.23087717062731e-07	-5.23087717062731e-07
228.943	4.117	-4.434	1.86302994555929e-06	3.4014587340761e-07	-3.4014587340761e-07
NO NO NO NO NO NO
! xrtwtgamma
102.022	1.994	-1.546	1.40647992904066	0.326393893554209	-0.251597710682703
106.130	1.932	-2.114	1.38398213421824	0.202397008195405	-0.155856492494497
110.335	1.597	-2.273	1.3618375942642	0.210240357764278	-0.159131153015152
