READ TERR 1 2
! xrtwtflux_incbad
108.158	2.592	-2.785	4.74271088571086e-06	8.97516446397199e-07	-8.97516446397199e-07
114.397	3.380	-3.648	3.06454673753018e-06	6.21282619842648e-07	-6.21282619842648e-07
120.535	2.684	-2.758	4.52128924143946e-06	7.62537170986549e-07	-7.62537170986549e-07
125.218	2.040	-1.999	3.57204583306034e-06	7.17986517097625e-07	-7.17986517097625e-07
129.155	1.981	-1.897	3.40381674511535e-06	6.3578199506449e-07	-6.3578199506449e-07
133.612	2.518	-2.476	3.7054206325927e-06	5.66242334679521e-07	-5.66242334679521e-07
138.747	2.095	-2.616	3.56479557588494e-06	5.52424999970253e-07	-5.52424999970253e-07
142.571	2.174	-1.729	2.87569859356908e-06	5.29303015621431e-07	-5.29303015621431e-07
NO NO NO NO NO NO
! xrtwtgamma_incbad
108.158	2.592	-2.785	2.00033423691859	0.302796962360234	-0.248151585056238
114.397	3.380	-3.648	2.05460309461026	0.225741000301106	-0.184595269774154
120.535	2.684	-2.758	2.10517889898164	0.16411455815137	-0.134476756139325
125.218	2.040	-1.999	2.14206282557326	0.133741344163421	-0.110845583076811
129.155	1.981	-1.897	2.17201913640639	0.125694716472379	-0.10591845714404
133.612	2.518	-2.476	2.20484927451617	0.137573115103625	-0.117455884015243
138.747	2.095	-2.616	2.24134226281201	0.17043571771485	-0.145808276720076
142.571	2.174	-1.729	2.26765138496267	0.201708162785011	-0.172177961722151
NO NO NO NO NO NO
! xrtpcflux_incbad
1606.564	27.639	-17.493	8.67639362744576e-07	1.94762215014067e-07	-1.94762215014067e-07
1666.511	40.404	-32.308	5.70956193428465e-07	1.2891415875023e-07	-1.2891415875023e-07
1736.525	30.566	-29.61	7.60758079460061e-07	1.70770174089056e-07	-1.70770174089056e-07
1800.075	37.221	-32.984	6.70092502332458e-07	1.50564008734738e-07	-1.50564008734738e-07
1893.963	48.640	-56.667	3.92076196325797e-07	8.82674117898655e-08	-8.82674117898655e-08
1976.193	39.122	-33.59	5.17368664448149e-07	1.17157461316345e-07	-1.17157461316345e-07
2072.047	46.067	-56.733	3.45623910549136e-07	7.7961227901019e-08	-7.7961227901019e-08
2155.819	85.150	-37.704	3.04875703420363e-07	6.73341218239721e-08	-6.73341218239721e-08
5687.468	59.323	-88.608	1.61560376253469e-07	3.64003118868603e-08	-3.64003118868603e-08
5843.201	76.595	-96.41	1.04306572727817e-07	2.70802582524669e-08	-2.70802582524669e-08
6012.178	93.160	-92.382	1.30300231609033e-07	2.92965839716104e-08	-2.92965839716104e-08
6317.270	154.130	-211.933	8.28179765968354e-08	1.61265509332551e-08	-1.61265509332551e-08
7471.828	71.016	-114.526	7.92984484966176e-08	2.06029252547971e-08	-2.06029252547971e-08
7716.925	261.716	-174.081	4.74494354597938e-08	1.08633781101924e-08	-1.08633781101924e-08
11519.110	285.411	-316.345	2.46605800090176e-08	6.44744111801742e-09	-6.44744111801742e-09
12067.941	225.500	-263.42	3.24656997679931e-08	8.21208179278226e-09	-8.21208179278226e-09
17519.170	5306.813	-537.897	1.96446555856315e-08	3.8481986300343e-09	-3.8481986300343e-09
32108.683	10386.858	-3558.967	1.06328042222594e-08	2.42688501528437e-09	-2.42688501528437e-09
NO NO NO NO NO NO
! xrtpcgamma_incbad
1606.564	27.639	-17.493	1.69073393156537	0.448807915312513	-0.322286662405425
1666.511	40.404	-32.308	1.6549348059855	0.290139192317054	-0.208328744716206
1736.525	30.566	-29.61	1.61471944335594	0.268838073366589	-0.191678101934262
1800.075	37.221	-32.984	1.60361450201293	0.326523836066968	-0.232578827450383
1893.963	48.640	-56.667	1.66389531108719	0.222605162790819	-0.162917374935324
1976.193	39.122	-33.59	1.7142852680678	0.210278627833515	-0.162660391639766
2072.047	46.067	-56.733	1.74589331294328	0.245093206495468	-0.1917648271377
2155.819	85.150	-37.704	1.74142230650352	0.236269028858535	-0.184864549401316
5687.468	59.323	-88.608	1.6319876675872	0.226117904051796	-0.178305445133361
5843.201	76.595	-96.41	1.62894031059707	0.231793988051937	-0.182784532020964
6012.178	93.160	-92.382	1.62769005757092	0.236125387485696	-0.18620086095138
6317.270	154.130	-211.933	1.6616918253591	0.212194996165488	-0.167215245961592
7471.828	71.016	-114.526	1.77699029360257	0.183077342992439	-0.141962435932634
7716.925	261.716	-174.081	1.79916098421059	0.188964350272124	-0.145938582830395
11519.110	285.411	-316.345	1.88065720742401	0.227650138964014	-0.172803092994436
12067.941	225.500	-263.42	1.8693916561153	0.221847328637551	-0.167586230103158
17519.170	5306.813	-537.897	1.77917455046224	0.267020697435189	-0.192986612747711
32108.683	10386.858	-3558.967	1.63254199408632	0.519809053678962	-0.375254489741971
