READ TERR 1 2
! xrtpcgamma
2977.306	23.020	-22.112	2.62832515847496	0.394963789300536	-0.30414287544739
3024.481	18.469	-24.155	2.50732355028158	0.297555197205208	-0.229530157497955
3060.488	20.072	-17.538	2.41623065503318	0.23744544306458	-0.183125134148983
3104.131	16.546	-23.571	2.30724571752937	0.197295483270262	-0.151143286896116
3150.613	20.211	-29.935	2.19284358231899	0.212694442051734	-0.161071919525698
3200.731	30.269	-29.907	2.07136828281691	0.282071536506444	-0.21282206191193
3255.650	38.032	-24.651	2.08292569306548	0.221247456340586	-0.166988054113198
3327.341	31.532	-33.659	2.10766416506932	0.211995167609321	-0.160285884761391
3382.291	26.729	-23.418	2.12626759530538	0.270157320736719	-0.204374020252837
3448.204	28.513	-39.184	2.11073944504346	0.213725386241561	-0.161607627513899
3493.625	20.702	-16.908	2.09539660076951	0.205486665933272	-0.155190372500874
3541.980	30.015	-27.653	2.07928036262288	0.250691236695506	-0.189186608951898
3618.534	43.725	-46.539	1.92520493058729	0.226125807656446	-0.169497803620429
3710.025	24.945	-47.767	1.67487057669708	0.254871058947447	-0.184758014335702
3773.636	31.540	-38.665	1.59837151799879	0.303670423522555	-0.219405188965078
3850.378	57.598	-45.202	1.87591779446534	0.220903909984541	-0.162240159155995
3944.426	23.725	-36.451	2.20860549809775	0.236053423359158	-0.180339369235382
4014.614	41.293	-46.463	2.32273483753036	0.23263568875087	-0.178177615109659
4082.962	25.599	-27.055	2.30282025240087	0.194148749494366	-0.148536436304179
4133.536	25.171	-24.975	2.28829792556451	0.21404715392517	-0.163601265717459
4177.626	16.183	-18.919	2.27578172260593	0.257718030532438	-0.196923812493908
4231.917	27.083	-38.108	2.12091541863219	0.222481116353284	-0.169092046009309
4293.541	23.127	-34.541	1.88949333608311	0.221969912506229	-0.163689216245209
4351.610	27.741	-34.942	1.67444139668076	0.304830364135879	-0.222340741021741
4429.412	35.187	-50.061	1.56677337673685	0.229884770338026	-0.166330670591593
4501.038	26.245	-36.438	1.48426541764183	0.304816130481618	-0.218308319467902
4566.089	38.920	-38.807	1.54214365070633	0.252713548410948	-0.181567709153177
4655.171	50.130	-50.162	1.67045562268306	0.257459901328502	-0.18873679634372
4739.609	28.375	-34.308	1.73838008586522	0.239979743125069	-0.176341337128308
4804.915	35.782	-36.93	1.76105237833522	0.226332420214292	-0.166922074158121
4869.731	38.663	-29.035	1.78293897573795	0.302933675779473	-0.223713400406542
4957.959	45.712	-49.566	1.79700105798398	0.216414329128427	-0.159923522749237
5038.065	25.783	-34.393	1.80955355230396	0.268501635170739	-0.198579703989573
5105.722	75.969	-41.875	1.82151344111282	0.252109748046238	-0.186572091916388
5213.624	35.764	-31.933	1.84171366196721	0.222042542035892	-0.16576460644488
5317.569	84.750	-68.181	1.86227416796766	0.289032631038419	-0.216237838712126
8769.447	72.645	-55.228	2.46468003846126	0.255854411087765	-0.197309495892159
8887.402	72.534	-45.31	2.48076926591758	0.262322183924618	-0.202310072734541
9048.715	56.646	-88.779	2.4154326669363	0.230815690804719	-0.177842278242232
9167.221	53.477	-61.86	2.28294306224957	0.197593516819178	-0.150920659212199
9310.565	58.064	-89.867	2.12495468869793	0.223332346688359	-0.168223102054455
9423.493	42.923	-54.863	2.00219327921032	0.281386282096723	-0.211336361275274
9507.874	46.297	-41.459	1.90695160846701	0.21960427903772	-0.164533469240644
9582.859	33.996	-28.687	1.82215185636925	0.222235911647508	-0.165209766146365
9652.690	46.906	-35.836	1.74377530678817	0.295791497722451	-0.219357028528591
9739.564	35.252	-39.968	1.87405398016655	0.230366158749969	-0.171321593771148
9842.438	72.787	-67.622	2.03688262552773	0.20835518308052	-0.157126258010124
9964.594	40.895	-49.369	2.22021952082824	0.279354362783191	-0.212188675539703
10113.146	92.928	-107.658	2.17528525419924	0.214322298935495	-0.162515026320134
10294.923	96.692	-88.85	2.12119057383641	0.216025743419691	-0.162785370025165
10473.326	91.293	-81.711	2.07108075192973	0.283836297618822	-0.213503647915948
10618.239	56.702	-53.62	2.05618201618337	0.207581106498496	-0.157421139838819
10766.876	68.534	-91.934	2.04111017266244	0.171927252818734	-0.135035999038035
10873.004	30.103	-37.594	2.03047553602769	0.186453975914599	-0.149630619741177
10950.446	65.489	-47.34	2.02300046663257	0.212867475129774	-0.171416434841657
11047.138	28.973	-31.202	2.01877284149137	0.207817914784261	-0.167332695071633
11112.076	46.774	-35.964	2.01595430334674	0.204603455989492	-0.164713870685566
14796.018	1133.258	-325.456	1.87826241078347	0.255528692053346	-0.189735506242226
16006.697	83.047	-77.421	1.9742485055813	0.216470257481742	-0.161905001404411
16192.463	82.822	-102.719	2.04923107641734	0.190726730240891	-0.14554143628987
16369.842	98.507	-94.556	2.1200297593199	0.194736491472007	-0.151754467067144
16565.080	63.736	-96.732	2.19707514233121	0.228546625147763	-0.179779018002429
16705.363	53.833	-76.547	2.19902361419775	0.236135477860107	-0.185789718231907
16829.770	94.904	-70.573	2.17284403660017	0.229144503197828	-0.180208354839908
20972.158	66.764	-128.806	1.39641790565801	0.32818344379695	-0.234460627690916
21120.968	88.451	-82.046	1.49137938380566	0.288057343228778	-0.206048913031482
21322.948	69.506	-113.529	1.80127794224704	0.21654180312636	-0.159748440985862
21480.796	117.258	-88.342	2.04142797515943	0.254002209094611	-0.191999123176487
21680.487	85.557	-82.433	2.09971040314267	0.233287316150237	-0.176901134296633
21868.913	82.672	-102.869	2.06080441449952	0.186226352295429	-0.143163079344875
22049.955	62.098	-98.37	2.02373755826655	0.178724341204063	-0.140687807533074
22189.091	93.458	-77.039	1.99545684976477	0.200999078215214	-0.159835627144766
22374.151	106.477	-91.601	1.97270495779123	0.219264059146454	-0.174599501906142
22565.401	118.309	-84.773	1.96334414120792	0.208600393386428	-0.166118119339927
26071.726	87.563	-102.993	1.80449797638569	0.192804956300751	-0.155347165546114
26259.150	93.202	-99.861	1.79662013081241	0.200881956389246	-0.161868243419756
26437.919	99.975	-85.567	1.78952715294653	0.20862883319859	-0.16811432885249
26616.821	99.094	-78.926	1.80182927323863	0.198697645362882	-0.160113714170414
26794.068	79.800	-78.154	1.81393631384387	0.18948308105958	-0.152694655786686
27832.602	126.815	-108.872	1.88330374978357	0.152116353491196	-0.122722780036615
28048.840	106.148	-89.423	1.89742112303626	0.148840564332079	-0.120134668238815
28288.325	155.001	-133.337	1.91292974687439	0.147305347900847	-0.118961104986021
33396.904	92.898	-100.165	1.99068990745651	0.18168564882708	-0.146157266569027
33656.526	226.923	-166.724	1.98660784204685	0.180247110605767	-0.144828903921131
34027.836	176.545	-144.387	1.98082408609792	0.178404054096734	-0.143080242983989
39053.026	374.066	-1270.473	1.90821482648532	0.17657626540321	-0.136242859422916
39637.197	328.964	-210.105	1.90038802187612	0.178760450199692	-0.137273691455649
109735.027	26938.021	-37233.671	1.36359939172459	0.691421605501697	-0.514495724399214
185748.434	14824.017	-31678.862	1.71996604064311	0.309015729115901	-0.227290509928293
307597.253	65655.070	-38177.301	1.71996604064311	0.309015729115901	-0.227290509928293
476860.090	6113.533	-7197.482	1.71996604064311	0.309015729115901	-0.227290509928293
NO NO NO NO NO NO
! xrtpcflux_nosys
2977.306	23.020	-22.112	1.04834221498907e-07	2.30619210111133e-08	-2.30619210111133e-08
3024.481	18.469	-24.155	1.45801307557237e-07	3.19018656167605e-08	-3.19018656167605e-08
3060.488	20.072	-17.538	1.96424751597254e-07	4.41079010201132e-08	-4.41079010201132e-08
3104.131	16.546	-23.571	2.62539056822489e-07	5.61889402375645e-08	-5.61889402375645e-08
3150.613	20.211	-29.935	2.40698815275065e-07	5.39736328825293e-08	-5.39736328825293e-08
3200.731	30.269	-29.907	2.6282393527731e-07	5.90180870938861e-08	-5.90180870938861e-08
3255.650	38.032	-24.651	2.4511746143009e-07	5.51198252314342e-08	-5.51198252314342e-08
3327.341	31.532	-33.659	2.21424899124854e-07	4.98625183632518e-08	-4.98625183632518e-08
3382.291	26.729	-23.418	2.87966747504854e-07	6.36057508484937e-08	-6.36057508484937e-08
3448.204	28.513	-39.184	2.08853422844449e-07	4.69651071614306e-08	-4.69651071614306e-08
3493.625	20.702	-16.908	3.97686036404538e-07	8.9175983426765e-08	-8.9175983426765e-08
3541.980	30.015	-27.653	2.71263075997921e-07	6.09992440862777e-08	-6.09992440862777e-08
3618.534	43.725	-46.539	2.34598713506052e-07	5.26057314923848e-08	-5.26057314923848e-08
3710.025	24.945	-47.767	5.01570448921547e-07	1.09598362699682e-07	-1.09598362699682e-07
3773.636	31.540	-38.665	6.06980540793364e-07	1.32809571895089e-07	-1.32809571895089e-07
3850.378	57.598	-45.202	2.42852384107463e-07	5.21763169912404e-08	-5.21763169912404e-08
3944.426	23.725	-36.451	1.9320307058379e-07	4.33844546824842e-08	-4.33844546824842e-08
4014.614	41.293	-46.463	1.04014696548469e-07	2.345620351551e-08	-2.345620351551e-08
4082.962	25.599	-27.055	1.78941147529064e-07	4.02386824382486e-08	-4.02386824382486e-08
4133.536	25.171	-24.975	2.05078230868179e-07	4.4932182726646e-08	-4.4932182726646e-08
4177.626	16.183	-18.919	2.82971445598359e-07	6.35422916636322e-08	-6.35422916636322e-08
4231.917	27.083	-38.108	2.24471432875897e-07	4.9247380046509e-08	-4.9247380046509e-08
4293.541	23.127	-34.541	4.05759068374788e-07	8.90205845370259e-08	-8.90205845370259e-08
4351.610	27.741	-34.942	5.51905213777656e-07	1.23932339245245e-07	-1.23932339245245e-07
4429.412	35.187	-50.061	4.90200166299938e-07	1.11016359458455e-07	-1.11016359458455e-07
4501.038	26.245	-36.438	7.98348664482552e-07	1.79779617424852e-07	-1.79779617424852e-07
4566.089	38.920	-38.807	5.72546575254153e-07	1.28749195629012e-07	-1.28749195629012e-07
4655.171	50.130	-50.162	3.47548626339858e-07	7.80433210879982e-08	-7.80433210879982e-08
4739.609	28.375	-34.308	4.87546802952154e-07	1.09635172315219e-07	-1.09635172315219e-07
4804.915	35.782	-36.93	4.06337536907697e-07	9.12446040347699e-08	-9.12446040347699e-08
4869.731	38.663	-29.035	4.18422868299269e-07	9.38259957719837e-08	-9.38259957719837e-08
4957.959	45.712	-49.566	2.86244393223469e-07	6.43680849994179e-08	-6.43680849994179e-08
5038.065	25.783	-34.393	4.86134203738126e-07	1.04176611067634e-07	-1.04176611067634e-07
5105.722	75.969	-41.875	2.20629923867365e-07	4.982455181784e-08	-4.982455181784e-08
5213.624	35.764	-31.933	3.65941150939079e-07	8.25228556593668e-08	-8.25228556593668e-08
5317.569	84.750	-68.181	2.88168116831621e-07	4.75552113164446e-08	-4.75552113164446e-08
8769.447	72.645	-55.228	5.18488814092169e-08	1.14478038348991e-08	-1.14478038348991e-08
8887.402	72.534	-45.31	5.31636218879473e-08	1.20215148489272e-08	-1.20215148489272e-08
9048.715	56.646	-88.779	4.99886650916811e-08	1.12277835138127e-08	-1.12277835138127e-08
9167.221	53.477	-61.86	8.37539510274844e-08	1.89386912869903e-08	-1.89386912869903e-08
9310.565	58.064	-89.867	8.78521995862021e-08	1.99552040256849e-08	-1.99552040256849e-08
9423.493	42.923	-54.863	1.03165285704621e-07	2.32000653814812e-08	-2.32000653814812e-08
9507.874	46.297	-41.459	1.40492031846111e-07	3.1630282821585e-08	-3.1630282821585e-08
9582.859	33.996	-28.687	2.34516407356628e-07	5.25587345517443e-08	-5.25587345517443e-08
9652.690	46.906	-35.836	2.07592653656005e-07	4.66307490463388e-08	-4.66307490463388e-08
9739.564	35.252	-39.968	1.73683097658944e-07	3.90137688337373e-08	-3.90137688337373e-08
9842.438	72.787	-67.622	6.60140123346845e-08	1.48453907459402e-08	-1.48453907459402e-08
9964.594	40.895	-49.369	1.06881817984779e-07	2.39261279525972e-08	-2.39261279525972e-08
10113.146	92.928	-107.658	6.31247533351358e-08	1.42579134327874e-08	-1.42579134327874e-08
10294.923	96.692	-88.85	7.61800590695412e-08	1.72454624556482e-08	-1.72454624556482e-08
10473.326	91.293	-81.711	9.51088164069361e-08	2.08872620780261e-08	-2.08872620780261e-08
