READ TERR 1 2
! xrtwtslewflux
4035.800	54.559	-68.299	2.06714507764313e-07	4.64512426740922e-08	-4.64512426740922e-08
4134.346	66.335	-43.987	2.87310429254953e-07	6.44983599738558e-08	-6.44983599738558e-08
4266.116	59.931	-65.434	2.86942573906724e-07	6.4802667883742e-08	-6.4802667883742e-08
4378.386	35.417	-52.339	2.67394129071255e-07	6.01543020727645e-08	-6.01543020727645e-08
4463.134	35.917	-49.331	1.55009652677593e-07	3.47311075126024e-08	-3.47311075126024e-08
4541.118	40.674	-42.067	9.51472601240358e-08	2.13399923957711e-08	-2.13399923957711e-08
4608.321	43.676	-26.529	1.25677722870223e-07	2.83017290693175e-08	-2.83017290693175e-08
4684.554	35.140	-32.557	2.34288352078059e-07	5.26001668264791e-08	-5.26001668264791e-08
4772.749	49.745	-53.055	3.40730919690782e-07	7.66525066403863e-08	-7.66525066403863e-08
4894.037	116.505	-71.543	2.08957926751524e-07	4.61167902355581e-08	-4.61167902355581e-08
5180.420	120.970	-169.877	6.13374894780752e-08	1.36015446247244e-08	-1.36015446247244e-08
5356.572	47.617	-55.182	1.76800633713888e-07	3.96126517422069e-08	-3.96126517422069e-08
5441.008	28.371	-36.819	2.25696388191747e-07	5.05690192977701e-08	-5.05690192977701e-08
5495.293	44.291	-25.914	2.13669593816664e-07	4.79710456966195e-08	-4.79710456966195e-08
5572.753	39.543	-33.169	2.05967524340387e-07	4.61486026683483e-08	-4.61486026683483e-08
5643.725	36.268	-31.43	2.27502456354363e-07	5.11283152890294e-08	-5.11283152890294e-08
5729.071	53.721	-49.078	1.65160669494613e-07	3.61797025324077e-08	-3.61797025324077e-08
5827.618	40.424	-44.825	2.14301933874619e-07	4.80160021462405e-08	-4.80160021462405e-08
5917.489	43.323	-49.448	2.24470517168925e-07	5.03451056509471e-08	-5.03451056509471e-08
6073.488	183.183	-112.676	1.49008316911893e-07	2.44703734212533e-08	-2.44703734212533e-08
9523.837	70.285	-57.588	1.21411986788379e-07	2.72870694433692e-08	-2.72870694433692e-08
9670.837	68.710	-76.715	1.06250115252149e-07	2.33436805370347e-08	-2.33436805370347e-08
9821.579	63.392	-82.033	9.19947444819657e-08	2.06967333112297e-08	-2.06967333112297e-08
10313.434	1714.632	-428.463	7.53387412726099e-08	1.39062047613365e-08	-1.39062047613365e-08
15368.130	78.593	-132.021	1.0038072879566e-07	2.61358596980947e-08	-2.61358596980947e-08
15927.928	1856.059	-481.204	8.32847636838162e-08	1.6278209279608e-08	-1.6278209279608e-08
21115.986	101.663	-116.474	1.17337351673856e-07	3.05670476527837e-08	-3.05670476527837e-08
22041.943	1497.719	-824.295	9.81635734034834e-08	1.94389099319744e-08	-1.94389099319744e-08
27058.235	277.701	-248.832	6.76895813308795e-08	1.48827433293325e-08	-1.48827433293325e-08
32973.645	718.148	-158.015	4.39468233884049e-08	1.15178399271649e-08	-1.15178399271649e-08
33875.672	207.261	-183.879	3.36351255259083e-08	8.74052906869897e-09	-8.74052906869897e-09
34300.362	233.888	-217.428	2.75499425805587e-08	7.19232514015186e-09	-7.19232514015186e-09
34730.580	295.096	-196.331	3.48207895037151e-08	7.95537274776556e-09	-7.95537274776556e-09
38921.075	155.110	-110.665	1.07724106298048e-07	2.795300531947e-08	-2.795300531947e-08
39423.236	159.427	-347.05	6.21442967285208e-08	1.61614719415654e-08	-1.61614719415654e-08
39854.570	204.481	-271.908	6.84682029051046e-08	1.78656373853953e-08	-1.78656373853953e-08
40381.418	409.552	-322.366	7.62371637865556e-08	1.5207687066257e-08	-1.5207687066257e-08
44644.233	146.465	-244.676	3.39029526119952e-08	8.84826017054e-09	-8.84826017054e-09
44963.027	158.637	-172.329	3.77504756008347e-08	9.84681841919149e-09	-9.84681841919149e-09
45382.517	383.526	-260.853	1.7963078707911e-08	4.72846499083493e-09	-4.72846499083493e-09
46017.117	516.153	-251.074	1.93438831256349e-08	4.39211855187848e-09	-4.39211855187848e-09
51046.143	780.686	-1282.172	9.99461810180594e-09	2.62672127112642e-09	-2.62672127112642e-09
52097.916	205.298	-271.086	1.67515227423113e-08	4.34143917851637e-09	-4.34143917851637e-09
56622.641	1445.322	-1091.333	3.27199727913974e-09	8.91273764952632e-10	-8.91273764952632e-10
62062.469	501.468	-707.058	5.12749015872055e-09	1.35708185189442e-09	-1.35708185189442e-09
63163.642	643.908	-599.705	7.38916042978506e-09	1.63941775688746e-09	-1.63941775688746e-09
71364.338	3973.127	-2769.725	7.72851492559887e-09	2.07436739871902e-09	-2.07436739871902e-09
83070.217	3775.778	-3088.26	1.68656144814391e-08	3.38977292183937e-09	-3.38977292183937e-09
98055.591	4132.772	-6617.924	9.02148493272373e-09	2.39552966898363e-09	-2.39552966898363e-09
103062.840	1051.125	-874.477	1.13371564247274e-08	2.63869361280624e-09	-2.63869361280624e-09
108722.201	1147.408	-998.841	1.03928868337685e-08	2.28392876473861e-09	-2.28392876473861e-09
425004.047	10798.077	-6782.003	2.99588851593899e-09	1.22887177183886e-09	-1.22887177183886e-09
NO NO NO NO NO NO
! xrtpcgamma
168.847	6.943	-8.101	2.24431763789239	0.541369538732331	-0.376284977294407
181.036	4.784	-5.246	2.05244376249793	0.361531410385221	-0.251518463698834
194.791	8.580	-8.971	1.8508572504382	0.283739094211055	-0.202140672780441
211.233	7.182	-7.862	1.68496689082337	0.336379562760943	-0.242463809276746
228.108	12.872	-9.693	1.70233293007914	0.266365306465983	-0.191127229419377
250.672	12.874	-9.692	1.72364604628577	0.333395026902068	-0.237529935762863
276.978	14.149	-13.432	1.81287387872711	0.313664888280544	-0.224132458371327
302.185	14.015	-11.059	1.91851344144489	0.247245739265639	-0.180883422381804
336.359	14.943	-20.159	2.04845615690682	0.23833288203497	-0.183602740500813
374.494	21.939	-23.192	2.14656961593532	0.283964289167191	-0.221285793652666
442.418	59.684	-45.984	2.164177325224	0.26597400748344	-0.206973323257484
3775.396	81.783	-51.105	2.39066622744723	0.420087186816088	-0.299126040631145
3919.085	48.416	-61.906	2.3300122237798	0.346296243217054	-0.246183802937941
4035.800	54.559	-68.299	2.19605391769339	0.324746529453419	-0.227069664332849
4134.346	66.335	-43.987	2.0883835634937	0.417502187540348	-0.290692775442021
4266.116	59.931	-65.434	1.97288071151624	0.294993262248347	-0.207840151767247
4378.386	35.417	-52.339	1.8970361926346	0.389152174187641	-0.276258908434389
4463.134	35.917	-49.331	2.21087323574062	0.288295378543877	-0.206142348004518
4541.118	40.674	-42.067	2.49444115966121	0.362742737731701	-0.261567426251249
4608.321	43.676	-26.529	2.42870788557405	0.342606545283008	-0.247058209801962
4684.554	35.140	-32.557	2.10400731830204	0.281722350976625	-0.202334760719148
4772.749	49.745	-53.055	1.76952617130918	0.373734287000196	-0.267715387004366
4894.037	116.505	-71.543	1.96510771142739	0.294821020803634	-0.210628905109551
5180.420	120.970	-169.877	2.40832015869556	0.425519244410998	-0.300924109825845
5356.572	47.617	-55.182	2.24977075596198	0.324789784996115	-0.226585308144577
5441.008	28.371	-36.819	2.16185558257108	0.426096764554658	-0.295995019736751
5495.293	44.291	-25.914	2.1508192219578	0.335248575182498	-0.23287987175574
5572.753	39.543	-33.169	2.15224867049305	0.395228801233628	-0.274557228462677
5643.725	36.268	-31.43	2.13560146167609	0.330430011187504	-0.229678067870459
5729.071	53.721	-49.078	2.10933864991925	0.3770700625026	-0.262710883175928
5827.618	40.424	-44.825	2.04086606122297	0.323133490721644	-0.226641475711653
5917.489	43.323	-49.448	1.96746725738939	0.265519998741092	-0.193654318169627
6073.488	183.183	-112.676	1.90072601207418	0.326143655648334	-0.242850099521269
9523.837	70.285	-57.588	2.09532145221985	0.430508820293366	-0.299704909878994
9670.837	68.710	-76.715	2.12397582652545	0.352185373796982	-0.24550006878742
9821.579	63.392	-82.033	2.17626790132729	0.319641906050579	-0.225863849279637
10313.434	1714.632	-428.463	2.17786039293951	0.391282431591756	-0.277434396725221
15368.130	78.593	-132.021	1.83509254024143	0.243317905504664	-0.184496833124125
15927.928	1856.059	-481.204	1.80434502172481	0.251583291595969	-0.191897929669308
21115.986	101.663	-116.474	1.69741503793724	0.229132077383099	-0.171646470471771
22041.943	1497.719	-824.295	1.69163825714586	0.232139263513879	-0.171883372201244
27058.235	277.701	-248.832	1.66403841314735	0.324401762343706	-0.232723425994338
32973.645	718.148	-158.015	2.01520368568665	0.340023605206722	-0.237666667286176
33875.672	207.261	-183.879	2.09105166800232	0.396800748586575	-0.27681497888892
34300.362	233.888	-217.428	2.12606561167415	0.426914844972531	-0.297756544417108
34730.580	295.096	-196.331	2.1028001429676	0.414030262842089	-0.288803659170799
38921.075	155.110	-110.665	1.59379896672957	0.273492108338383	-0.203553839041098
39423.236	159.427	-347.05	1.53651828940499	0.294633990744554	-0.219987683618645
39854.570	204.481	-271.908	1.50889662009422	0.30679419330245	-0.229184562470963
40381.418	409.552	-322.366	1.57117596926896	0.278156571686219	-0.207809725016329
44644.233	146.465	-244.676	2.04709436012148	0.299447214994702	-0.224672133622648
44963.027	158.637	-172.329	2.08083788647264	0.316166392136046	-0.237227355289125
45382.517	383.526	-260.853	2.12047207642699	0.332861254705194	-0.249757934196885
46017.117	516.153	-251.074	2.14937179215523	0.313549080422318	-0.235300285863252
51046.143	780.686	-1282.172	2.3652203033064	0.230566839473638	-0.175650045641005
52097.916	205.298	-271.086	2.40766503906512	0.232940813156066	-0.178368052914
56622.641	1445.322	-1091.333	2.5809905264099	0.304624767564143	-0.235521412924006
62062.469	501.468	-707.058	2.48797957790584	0.261375691451607	-0.199149754784751
63163.642	643.908	-599.705	2.4638136101531	0.256729608561452	-0.194065621034
71364.338	3973.127	-2769.725	2.29608419095999	0.305284822511446	-0.217035271769403
83070.217	3775.778	-3088.26	2.1246390578	0.368636662018324	-0.258989050162034
98055.591	4132.772	-6617.924	2.0455681991843	0.307632347652857	-0.221322302903464
103062.840	1051.125	-874.477	2.02182318630751	0.359816541685009	-0.259631645154728
108722.201	1147.408	-998.841	1.99633664773143	0.437174078733288	-0.315351877426539
425004.047	10798.077	-6782.003	2.0137388461134	0.382496183044573	-0.276036759343965
