READ TERR 1 2
! xrtwtslewflux
77.5995771008091	0.775097891855182	-0.637642133871111	5.34911910155645e-06	7.97470454285187e-07	-7.97470454285187e-07
79.0524057268183	0.731216256812843	-0.677730734153968	7.14050877377653e-06	1.06450827911312e-06	-1.06450827911312e-06
80.4640308355158	0.566764159418327	-0.680408851884664	1.0736777766809e-05	1.60185887805675e-06	-1.60185887805675e-06
81.4547795227034	0.497622489747783	-0.423984527769321	1.83300256123218e-05	2.7623540395767e-06	-2.7623540395767e-06
82.6280964399432	0.427382566927079	-0.675694427492019	2.60385108166908e-05	4.11474181598035e-06	-4.11474181598035e-06
83.4841909128896	0.409275099691342	-0.428711906019259	5.75990055946285e-05	8.78139678608356e-06	-8.78139678608356e-06
84.1688238187885	0.325989163396954	-0.275357806207552	9.22576465710931e-05	1.51776447861986e-05	-1.51776447861986e-05
85.1082016954514	0.4852473010925	-0.613388713265991	0.000109753328031357	1.3382367044255e-05	-1.3382367044255e-05
NO NO NO NO NO NO
! xrtwtslewgamma
77.5995771008091	0.775097891855182	-0.637642133871111	2.68617798427779	0.331480081392359	-0.273755360001957
79.0524057268183	0.731216256812843	-0.677730734153968	2.54669684922273	0.217955333109626	-0.180247861836811
80.4640308355158	0.566764159418327	-0.680408851884664	2.4136055081196	0.156357954682847	-0.128672259665708
81.4547795227034	0.497622489747783	-0.423984527769321	2.32158255840158	0.171248747406842	-0.139905854892266
82.6280964399432	0.427382566927079	-0.675694427492019	2.18040860030558	0.204669350379984	-0.166916605825168
83.4841909128896	0.409275099691342	-0.428711906019259	1.95934888528777	0.149647134184944	-0.122708150254064
84.1688238187885	0.325989163396954	-0.275357806207552	1.78418900413812	0.161635778502749	-0.13349202633335
85.1082016954514	0.4852473010925	-0.613388713265991	1.54615851291298	0.241613507069812	-0.199667889364844
NO NO NO NO NO NO
! xrtwtflux
92.842	0.485	-0.437	7.82710452929818e-06	1.1676770172868e-06	-1.1676770172868e-06
93.626	0.352	-0.299	2.01996429680723e-05	3.01375991740952e-06	-3.01375991740952e-06
94.458	0.388	-0.48	2.80965001342068e-05	4.2722465476194e-06	-4.2722465476194e-06
95.292	0.427	-0.446	5.30820847288971e-05	7.92226261792721e-06	-7.92226261792721e-06
96.239	0.514	-0.519	5.13883167235554e-05	7.96772068384891e-06	-7.96772068384891e-06
97.232	0.472	-0.478	3.57136136038165e-05	5.33280910384091e-06	-5.33280910384091e-06
98.237	0.639	-0.533	1.8871976490496e-05	2.81951411876563e-06	-2.81951411876563e-06
99.260	0.356	-0.384	2.83332407248709e-05	4.23647978610519e-06	-4.23647978610519e-06
100.075	0.449	-0.459	2.18361780116428e-05	3.32929507874145e-06	-3.32929507874145e-06
101.236	0.628	-0.712	1.28153734067214e-05	1.91875230091426e-06	-1.91875230091426e-06
102.656	0.775	-0.792	8.19342828074205e-06	1.3007776224575e-06	-1.3007776224575e-06
104.239	1.165	-0.808	5.45723902202578e-06	8.22999850624256e-07	-8.22999850624256e-07
106.185	0.690	-0.781	5.70611202395708e-06	9.03669443602198e-07	-9.03669443602198e-07
107.842	0.923	-0.967	4.15098696876627e-06	6.53467716438318e-07	-6.53467716438318e-07
