READ TERR 1 2
! xrtwtslewflux
355.70159179951	0.365297205299953	-0.344593789931025	0.000731194068556939	9.01478196920511e-05	-9.01478196920511e-05
356.38306106715	0.308304906901469	-0.316172062340513	0.000814170547495249	0.000102218817176056	-0.000102218817176056
357.017878543857	0.303299432377059	-0.326512569804947	0.000805503670098729	0.000100405937975864	-0.000100405937975864
357.60099922255	0.310881764243732	-0.27982124631626	0.000836778835459414	0.000105191973044992	-0.000105191973044992
358.262603273929	0.373384739918322	-0.350722287134715	0.000670049419703999	8.25610713692522e-05	-8.25610713692522e-05
358.898045626949	0.262797344956198	-0.262057613101774	0.000911154363222771	0.000111616410060386	-0.000111616410060386
359.528975553414	0.377323458395892	-0.368132581509144	0.000629950031040069	7.7379166543219e-05	-7.7379166543219e-05
360.399064196904	0.504444823901167	-0.492765185093845	0.000752626575663081	7.49794000485093e-05	-7.49794000485093e-05
NO NO NO NO NO NO
! xrtwtslewgamma
355.70159179951	0.365297205299953	-0.344593789931025	0.851511342848449	0.178100450702509	-0.15222378675698
356.38306106715	0.308304906901469	-0.316172062340513	0.863414602870181	0.141006920558985	-0.120410464640093
357.017878543857	0.303299432377059	-0.326512569804947	0.87448253407077	0.110772780650967	-0.0947678804741783
357.60099922255	0.310881764243732	-0.27982124631626	0.884631813116834	0.0903581301400306	-0.077964502772168
358.262603273929	0.373384739918322	-0.350722287134715	0.896127082067196	0.0826759657309127	-0.0726885129610988
358.898045626949	0.262797344956198	-0.262057613101774	0.907147827191085	0.0941981441676717	-0.0837106816442546
359.528975553414	0.377323458395892	-0.368132581509144	0.918071023013245	0.118713403563936	-0.105438912607889
360.399064196904	0.504444823901167	-0.492765185093845	0.933103334339273	0.162739766663851	-0.143812519260555
NO NO NO NO NO NO
! xrtwtflux
369.150	0.242	-0.336	0.000207832873441764	2.57389303437827e-05	-2.57389303437827e-05
369.737	0.316	-0.345	0.00021689123269048	2.64975244601016e-05	-2.64975244601016e-05
370.353	0.305	-0.3	0.000275584051213334	3.46002062115054e-05	-3.46002062115054e-05
370.898	0.276	-0.24	0.000377874578831853	4.51006923018332e-05	-4.51006923018332e-05
371.462	0.287	-0.288	0.000311652226164895	3.807444047539e-05	-3.807444047539e-05
372.016	0.295	-0.268	0.000338290553084287	4.13288193278007e-05	-4.13288193278007e-05
372.615	0.249	-0.304	0.000404028133472825	4.93599384077161e-05	-4.93599384077161e-05
373.134	0.255	-0.27	0.000459250265457774	5.45030501912856e-05	-5.45030501912856e-05
