READ TERR 1 2
! xrtwtflux
133.633	0.865	-0.836	8.76918731826216e-05	1.14402706359822e-05	-1.14402706359822e-05
135.350	0.971	-0.853	9.59011036975015e-05	1.31056528462631e-05	-1.31056528462631e-05
137.130	0.814	-0.809	0.00013649336411055	1.78246706888915e-05	-1.78246706888915e-05
139.043	0.943	-1.1	8.62452439508339e-05	1.11323095520931e-05	-1.11323095520931e-05
140.837	0.753	-0.851	5.89468930657736e-05	8.90302635780784e-06	-8.90302635780784e-06
142.569	1.143	-0.978	6.23373082536503e-05	7.78528612110843e-06	-7.78528612110843e-06
144.606	0.708	-0.895	5.90590284533635e-05	9.0985069783102e-06	-9.0985069783102e-06
146.521	0.978	-1.207	5.08925657751791e-05	7.85724832377413e-06	-7.85724832377413e-06
148.473	0.870	-0.973	0.000108627599951156	1.44343067354654e-05	-1.44343067354654e-05
150.065	0.619	-0.723	0.000184346797994449	2.41461975733955e-05	-2.41461975733955e-05
151.399	0.616	-0.715	0.000231468569656791	3.05050354289443e-05	-3.05050354289443e-05
152.791	0.637	-0.776	0.00032589212563548	4.39430316294252e-05	-4.39430316294252e-05
153.846	0.501	-0.419	0.000674763267812508	9.07451889155901e-05	-9.07451889155901e-05
154.902	0.516	-0.555	0.000425724992743184	5.55702925966036e-05	-5.55702925966036e-05
155.906	0.491	-0.488	0.000313807680119805	4.25721635485083e-05	-4.25721635485083e-05
156.956	0.421	-0.56	0.00023707688147144	3.17955895485265e-05	-3.17955895485265e-05
157.942	0.538	-0.565	0.000268920256903523	3.43743403217909e-05	-3.43743403217909e-05
159.178	0.769	-0.698	0.000261778679217348	3.37735444626203e-05	-3.37735444626203e-05
160.653	0.725	-0.705	0.000263672925952472	3.38209565932384e-05	-3.38209565932384e-05
162.122	0.763	-0.744	0.000211416016256893	2.83127687032623e-05	-2.83127687032623e-05
163.578	0.734	-0.693	0.000223350459902746	2.88780956653846e-05	-2.88780956653846e-05
165.062	0.650	-0.75	0.000302231615270765	4.02007432016432e-05	-4.02007432016432e-05
166.366	0.706	-0.654	0.000400630838058799	5.321922696585e-05	-5.321922696585e-05
167.619	0.568	-0.547	0.000590057780270109	8.22486645549391e-05	-8.22486645549391e-05
168.652	0.392	-0.465	0.000886291762132267	0.000123834262762238	-0.000123834262762238
169.404	0.299	-0.359	0.00136271339258271	0.000180859793244176	-0.000180859793244176
169.995	0.229	-0.292	0.00183534863048756	0.000255557585452163	-0.000255557585452163
170.489	0.242	-0.265	0.00206374721933533	0.000281142950056041	-0.000281142950056041
171.059	0.245	-0.328	0.00200286336070443	0.000271357814051025	-0.000271357814051025
171.552	0.253	-0.249	0.00268954476987768	0.000342648604017975	-0.000342648604017975
172.064	0.243	-0.259	0.00277704962096732	0.000379039270178505	-0.000379039270178505
172.568	0.299	-0.261	0.00232468719413855	0.000319033335684445	-0.000319033335684445
173.136	0.301	-0.268	0.00192822475613236	0.000263266181149611	-0.000263266181149611
173.702	0.267	-0.265	0.00179094963457041	0.000247973595186661	-0.000247973595186661
174.317	0.264	-0.348	0.00134652872258315	0.000180073213148102	-0.000180073213148102
174.997	0.379	-0.416	0.000848466667247583	0.00011991610296108	-0.00011991610296108
175.838	0.353	-0.462	0.000746535799797638	0.000100487198377257	-0.000100487198377257
176.580	0.367	-0.389	0.000698347534565681	9.65032228981427e-05	-9.65032228981427e-05
177.355	0.373	-0.408	0.000596683217399356	8.04183131346985e-05	-8.04183131346985e-05
178.100	0.292	-0.372	0.000567858745632628	7.74843806235051e-05	-7.74843806235051e-05
178.747	0.367	-0.355	0.000453776373579774	5.93077952079148e-05	-5.93077952079148e-05
179.630	0.415	-0.515	0.000282748679928669	3.84292601706192e-05	-3.84292601706192e-05
180.504	0.370	-0.459	0.000267153626793666	3.46157720903704e-05	-3.46157720903704e-05
181.373	0.430	-0.499	0.00022761855137386	2.88174678898394e-05	-2.88174678898394e-05
182.402	0.532	-0.6	0.000193395564105208	2.67255309366662e-05	-2.67255309366662e-05
183.517	0.561	-0.583	0.000167557587090006	2.31222894959755e-05	-2.31222894959755e-05
184.838	0.691	-0.76	8.59264043700348e-05	1.11981755526489e-05	-1.11981755526489e-05
186.139	0.706	-0.609	7.66960384872637e-05	1.03199893310266e-05	-1.03199893310266e-05
187.588	0.720	-0.744	7.47351386070484e-05	1.01118430854404e-05	-1.01118430854404e-05
188.885	0.398	-0.577	6.96854657297441e-05	8.75450096959196e-06	-8.75450096959196e-06
189.598	0.305	-0.314	7.08130690040339e-05	8.68405180674992e-06	-8.68405180674992e-06
190.173	0.271	-0.27	5.79140186581124e-05	8.54064099688458e-06	-8.54064099688458e-06
190.708	0.311	-0.264	5.74847640987012e-05	8.14979944616775e-06	-8.14979944616775e-06
191.377	0.372	-0.359	5.72101935302878e-05	7.3031551252725e-06	-7.3031551252725e-06
192.086	0.345	-0.337	5.61069318174198e-05	6.87926219895646e-06	-6.87926219895646e-06
192.761	0.334	-0.33	3.59516845355807e-05	4.69666919879584e-06	-4.69666919879584e-06
193.359	0.284	-0.264	2.73038581123379e-05	4.16346038524039e-06	-4.16346038524039e-06
193.959	0.297	-0.317	2.48491538113375e-05	3.71273918441673e-06	-3.71273918441673e-06
